date,h2,delta_alpha
2012-02-15,1.2333161482437431,0.9241116833568661
2012-02-16,1.242520425819395,0.898289499232849
2012-02-17,1.2632102537217005,0.6564193072555824
2012-02-18,1.235983947401793,1.0498317855961155
2012-02-19,1.236544876974367,1.0164039983171769
2012-02-20,1.2092871821191233,1.0443353175667092
2012-02-21,1.2057199044225486,1.0673897280678766
2012-02-22,1.2112534749156936,0.8981527358031371
2012-02-23,1.2204286053030033,0.87300012086245
2012-02-24,1.2292490035746273,0.8636086192093053
2012-02-25,1.2504176631383923,0.569692095728719
2012-02-26,1.2264781953334334,0.9239598099922155
2012-02-27,1.2296413037450067,0.9081403440093396
2012-02-28,1.2059602452696498,0.987451731232909
2012-02-29,1.203719708276047,1.0390028866331633
2012-03-01,1.210911625051596,0.91375436186663
2012-03-02,1.225431898824809,0.8970355921491446
2012-03-03,1.238695056814443,0.869811075340607
2012-03-04,1.2598580731237448,0.6497604063595297
2012-03-05,1.2380988681461778,1.041591353093633
2012-03-06,1.2437748808687334,1.0039181876440892
2012-03-07,1.2184913551969105,1.0513673948624422
2012-03-08,1.2151245014833516,1.062783672861677
2012-03-09,1.2203043423876643,0.9089959196635178
2012-03-10,1.2271209868057456,0.90138625927543
2012-03-11,1.2320833129840714,0.9116120283648925
2012-03-12,1.2485555938098059,0.6572285663901738
2012-03-13,1.218959678643664,1.0159155030248357
2012-03-14,1.2166152353768973,0.975247270481308
2012-03-15,1.1877859454710047,1.0614721541261005
2012-03-16,1.1803550463602643,1.0958260772581738
2012-03-17,1.184214919319566,0.9322656855030367
2012-03-18,1.1951424571945959,0.9133749866955014
2012-03-19,1.2066840160884578,0.89235028334706
2012-03-20,1.228163438594767,0.6578112748687843
2012-03-21,1.207337293064074,1.0401744166906184
2012-03-22,1.2135159886395679,0.9942335471417714
2012-03-23,1.189276398423195,1.0384378624515591
2012-03-24,1.187072313087857,1.0443731330758013
2012-03-25,1.1921518330863574,0.8788314789285465
2012-03-26,1.1990223936712219,0.864834735792332
2012-03-27,1.203096985397396,0.8827881771421886
2012-03-28,1.2179302205753693,0.6402615438052308
2012-03-29,1.188426028388563,1.0021832813391818
2012-03-30,1.186616779931737,0.9684009965362321
2012-03-31,1.1586260476735644,1.0640197191907035
2012-04-01,1.1539271561514064,1.1081737849308126
2012-04-02,1.160707538439262,0.9468509627673818
2012-04-03,1.1761542934618068,0.9167348358904448
2012-04-04,1.1902111464523337,0.877997727975135
2012-04-05,1.2129827764666044,0.6459936626426739
2012-04-06,1.193765196189076,1.0320172517482717
2012-04-07,1.2040971865594212,0.9867970987121168
2012-04-08,1.1860537246594498,1.023917295790234
2012-04-09,1.1899064502023846,1.0264120390582079
2012-04-10,1.2009586281990743,0.8591162148113796
2012-04-11,1.2149297680274591,0.8393000038528946
2012-04-12,1.2254449729376966,0.8450668975522859
2012-04-13,1.2482726691229153,0.5983572306813087
2012-04-14,1.2248898965346389,0.9645893808693984
2012-04-15,1.2265710211202085,0.928750762326974
2012-04-16,1.2015626896921776,1.0264952255297928
2012-04-17,1.1987469989570996,1.0783656381111335
2012-04-18,1.2047905450206529,0.9197796485712608
2012-04-19,1.2193008094387865,0.8848090094814474
2012-04-20,1.2310587123004044,0.84523422653686
2012-04-21,1.2517395783849243,0.5981539765512309
2012-04-22,1.2294204660721162,0.9764218478660887
2012-04-23,1.236642410067291,0.9253854958973271
2012-04-24,1.2146838708246706,0.9594227133625814
2012-04-25,1.2163344330305954,0.9611305266096473
2012-04-26,1.2252638174038173,0.7881662121125181
2012-04-27,1.2381462443899152,0.7534209777502561
2012-04-28,1.2496829525011104,0.7545364844622497
2012-04-29,1.2748521393457404,0.48583188261600796
2012-04-30,1.2534157894946452,0.8330985042540355
2012-05-01,1.2580929732693076,0.7957649325892184
2012-05-02,1.2332644325879083,0.8958069211480009
2012-05-03,1.2309007339196578,0.9533019479251372
2012-05-04,1.2364157873227442,0.7990456819695595
2012-05-05,1.2506374331826238,0.7682038162748235
2012-05-06,1.2612805941046463,0.7434628693346106
2012-05-07,1.2817637775211081,0.5161967470541811
2012-05-08,1.2586787404469073,0.9101287463539087
2012-05-09,1.2654714954671047,0.8750487814338825
2012-05-10,1.241342358917228,0.9271810574855763
2012-05-11,1.2392943234617646,0.9515753014034019
2012-05-12,1.2427734881167456,0.7794675002322187
2012-05-13,1.2502131072229137,0.7644390668594916
2012-05-14,1.2550791006454303,0.7908835035449471
2012-05-15,1.2748947282215617,0.5615194683307685
2012-05-16,1.2476337320846103,0.928420560914617
2012-05-17,1.24682199014724,0.8983585181351827
2012-05-18,1.2177513215220994,0.9957251132384428
2012-05-19,1.2117527269306774,1.048988735372351
2012-05-20,1.215899257773558,0.8222400184867844
2012-05-21,1.2297590786230228,0.838851328904294
2012-05-22,1.2413025401972217,0.7791284448721285
2012-05-23,1.2633918942821032,0.5808068459969427
2012-05-24,1.2423824606405387,0.9569359633456287
2012-05-25,1.2517678765487572,0.9025544499815226
2012-05-26,1.2306837509940027,0.9382091032432456
2012-05-27,1.2319310887174544,0.946961980922719
2012-05-28,1.2391894458085975,0.7074581564034972
2012-05-29,1.2488869965659777,0.715235951435357
2012-05-30,1.2557800725281347,0.6870826755034862
2012-05-31,1.2768139316940195,0.482924461330164
2012-06-01,1.251742027293983,0.8403934962186632
2012-06-02,1.2528942603787814,0.805196256819972
2012-06-03,1.225409361407245,0.9046647249633395
2012-06-04,1.220147936031036,0.9678544887578084
2012-06-05,1.224429537160533,0.7515106485603695
2012-06-06,1.2380202671888494,0.7712436589731801
2012-06-07,1.248317086941569,0.7123300070455052
2012-06-08,1.2684119018943738,0.5419106566037861
2012-06-09,1.2462319744643713,0.9467510868906288
2012-06-10,1.2529510443067806,0.9147406048653579
2012-06-11,1.2314709702011746,0.9641594827309703
2012-06-12,1.2305256538468998,0.9834032582812746
2012-06-13,1.2358000633958952,0.7559730236649536
2012-06-14,1.244186515736181,0.7733642781025978
2012-06-15,1.2514071855224822,0.7507839395472935
2012-06-16,1.271572311415153,0.5606643692462612
2012-06-17,1.2468175144571543,0.9360504881735174
2012-06-18,1.2476652575234481,0.9093667010099402
2012-06-19,1.2208769202243392,1.0173117976111143
2012-06-20,1.2142614195658492,1.0870519039479554
2012-06-21,1.2196246055625422,0.8779812250512364
2012-06-22,1.232288761930829,0.9041968076716778
2012-06-23,1.2408393001035007,0.8405699520772778
2012-06-24,1.2584805308250047,0.6608360223262935
2012-06-25,1.2308701115270884,1.058930037816019
2012-06-26,1.2332228927941715,1.0232350034747846
2012-06-27,1.207287766866856,1.0689874685975198
2012-06-28,1.2046447096024657,1.0875526235972188
2012-06-29,1.209450467841316,0.8585119662975416
2012-06-30,1.2180287595411432,0.8704467027897032
2012-07-01,1.2266283082952734,0.8330206678536456
2012-07-02,1.2505686021621696,0.623761056499589
2012-07-03,1.2275756261235475,0.94317828161374
2012-07-04,1.2309387956833637,0.7963534995894115
2012-07-05,1.2053527353390028,1.0202078453716226
2012-07-06,1.2007733933099942,0.9477549290790357
2012-07-07,1.2071871105119691,0.8891085396559326
2012-07-08,1.220733486397447,0.8939016460706455
2012-07-09,1.231215198649423,0.8361318569938945
2012-07-10,1.2514429558041054,0.6568983590636002
2012-07-11,1.2265865046957138,1.0145185769599188
2012-07-12,1.231748312000627,0.8627953078834665
2012-07-13,1.2067055396980468,1.0291849653948901
2012-07-14,1.2012692374197316,0.9132261957583374
2012-07-15,1.2035525036944053,0.8514597382709574
2012-07-16,1.2080410307885068,0.8670017334861484
2012-07-17,1.2118268699080788,0.8542661130657478
2012-07-18,1.230682859773138,0.6563381927151646
2012-07-19,1.2036176347944396,0.9784384674370337
2012-07-20,1.201669613014803,0.8223463457365696
