date,h2,delta_alpha
2011-05-10,1.21153643854341,0.3536640930674828
2011-05-11,1.2271249658517667,0.6709876900089569
2011-05-12,1.2400538492005633,0.566822152296961
2011-05-13,1.2661461808860341,0.24526884459183762
2011-05-14,1.2318054230124718,0.5643541336021691
2011-05-15,1.2290740145779138,0.5398444548972599
2011-05-16,1.1928081870825629,0.4931960131000608
2011-05-17,1.1829105377428466,0.8031330417867473
2011-05-18,1.1922946967807888,0.5229395497867735
2011-05-19,1.20896778107279,0.7868808785149888
2011-05-20,1.2299698490741566,0.6813359557101109
2011-05-21,1.256574894427523,0.4417533952304815
2011-05-22,1.2221872138956837,0.7525182612275287
2011-05-23,1.2221415271457914,0.6694085990722094
2011-05-24,1.1885038076629775,0.5673654844077767
2011-05-25,1.1810234212954804,0.8599885122354571
2011-05-26,1.1910911422307837,0.56778252423711
2011-05-27,1.20058065241678,0.8813982857473874
2011-05-28,1.2101056580983278,0.7545101987655087
2011-05-29,1.2318110830941493,0.40915919305019344
2011-05-30,1.1947087407387362,0.7096587481161656
2011-05-31,1.1890538098708474,0.6693489064454639
2011-06-01,1.1507717925292682,0.6068411637707065
2011-06-02,1.13669037533361,0.8942125322494974
2011-06-03,1.1448067775291078,0.5873459641783576
2011-06-04,1.157506640396361,0.826584696078239
2011-06-05,1.1778787872024135,0.7068549710650132
2011-06-06,1.2049175405432107,0.46522057733858446
2011-06-07,1.1727817921923758,0.7854009539257589
2011-06-08,1.1752850386642695,0.7153738310336948
2011-06-09,1.1457876393986515,0.6194023519985663
2011-06-10,1.1417706075890492,0.9157316943315266
2011-06-11,1.1578027859879096,0.6246530089541054
2011-06-12,1.1716399714881327,0.9376646441734344
2011-06-13,1.1887928239261616,0.6020574408171271
2011-06-14,1.2188853955668377,0.33125767694281905
2011-06-15,1.1910629105300923,0.5387461796448392
2011-06-16,1.1950723295132253,0.5900825430985499
2011-06-17,1.1662608120943854,0.5978056679276484
2011-06-18,1.1600539429243313,0.913019137370636
2011-06-19,1.173400934472788,0.6142689785399149
2011-06-20,1.1896487390660364,0.8860916918407291
2011-06-21,1.2133812642651989,0.5661718831306572
2011-06-22,1.2393458047338362,0.3953605730537042
2011-06-23,1.2110693263381103,0.6160690742511825
2011-06-24,1.2161832900732183,0.6769246445067267
2011-06-25,1.1882064420932716,0.6205116388053291
2011-06-26,1.1839393564322138,0.8807753301856778
2011-06-27,1.1979173214429453,0.5906996917636675
2011-06-28,1.2061973226926896,0.9162485579316986
2011-06-29,1.2182615629285514,0.5644655662138369
2011-06-30,1.238311431101202,0.3046475520331704
2011-07-01,1.2053121826647861,0.5201743268854848
2011-07-02,1.2032550290263764,0.5815450107788251
2011-07-03,1.1708489607477408,0.6011211253597892
2011-07-04,1.162891826393166,0.9221408927987511
2011-07-05,1.175452893632107,0.6184555590694814
2011-07-06,1.188704360992973,0.8754785320950411
2011-07-07,1.2093110715905855,0.5408212863806661
2011-07-08,1.2320129440125884,0.35865802839320793
2011-07-09,1.2022811659429486,0.5539648668585819
2011-07-10,1.2053440961104245,0.589813886385194
2011-07-11,1.1771017805675874,0.5243001767560997
2011-07-12,1.1712051041527014,0.7610400112501594
2011-07-13,1.1824712649387739,0.45996412311204793
2011-07-14,1.187763506030498,0.7782251408655192
2011-07-15,1.1950391753671372,0.5087043446467057
2011-07-16,1.2093910450079104,0.31406846955383116
2011-07-17,1.16809435071248,0.5387496891799408
2011-07-18,1.162250740898733,0.6084939250411381
2011-07-19,1.1292713855556369,0.6090769442938253
2011-07-20,1.1176305181140724,0.9138736412234536
2011-07-21,1.1332719556947575,0.5812360075507463
2011-07-22,1.1497487419423291,0.8685736343928809
2011-07-23,1.173762140786427,0.4566166549391433
2011-07-24,1.2052352611417665,0.30772879268420184
2011-07-25,1.1813383938767408,0.5474497399767557
2011-07-26,1.1882136483629289,0.6321177158804829
2011-07-27,1.168293421155777,0.5778672342229889
2011-07-28,1.163983679858042,0.817076514210985
2011-07-29,1.1824337258832793,0.44852093249940594
2011-07-30,1.1953087312886734,0.7973076656539142
2011-07-31,1.2100949616512149,0.4252886453005953
2011-08-01,1.2362325719910259,0.22688572395330553
2011-08-02,1.2077425566412003,0.43501963697682555
2011-08-03,1.2073374885998938,0.4798541300017014
2011-08-04,1.1802381476307886,0.4607179748248704
2011-08-05,1.1686172623758808,0.7410665825562788
2011-08-06,1.1837441844890226,0.4488602610299304
2011-08-07,1.197273033305039,0.672152487606219
2011-08-08,1.217949344803133,0.37723600287972614
2011-08-09,1.2462306583188272,0.1822474713069604
2011-08-10,1.215514883227821,0.42496740838294933
2011-08-11,1.216111627953072,0.49697262917725027
2011-08-12,1.191977077752703,0.46526783159049145
2011-08-13,1.1844176365071486,0.7214776489378387
2011-08-14,1.2023076006092577,0.3779021563112117
2011-08-15,1.21315155881961,0.7319064538893159
2011-08-16,1.2268275840931238,0.36150012208897664
2011-08-17,1.252963797159929,0.18835349528609768
2011-08-18,1.222067113293349,0.41006190315808766
2011-08-19,1.220414128714455,0.46971398272275167
2011-08-20,1.1934826204950233,0.4750279340010586
2011-08-21,1.1813788322559322,0.783029101074284
2011-08-22,1.1959114979403676,0.46524196047912625
2011-08-23,1.208628616845494,0.7761108396276271
2011-08-24,1.2279497644552966,0.36670135908530455
2011-08-25,1.2546904724562888,0.2198689691980249
2011-08-26,1.2238843552337053,0.4999649690081043
2011-08-27,1.2239031257892479,0.5951748401422634
2011-08-28,1.198071130011852,0.5533376028806636
2011-08-29,1.188335056325721,0.7970303107330885
2011-08-30,1.2032102714635389,0.4463017379080938
2011-08-31,1.2115965246136997,0.7944173659035272
2011-09-01,1.222886697265861,0.4407437805425305
2011-09-02,1.2463280304805333,0.24883582190908982
2011-09-03,1.214668771672288,0.473975973855282
2011-09-04,1.212086673390386,0.5252546525866144
2011-09-05,1.1850992980830317,0.5298354274383961
2011-09-06,1.174487050383684,0.8255532985632819
2011-09-07,1.1918723094229031,0.49435483387123735
2011-09-08,1.2080709143287596,0.7806595621007411
2011-09-09,1.2324797941070975,0.4069184722696386
2011-09-10,1.2638287550362857,0.21561996645752401
2011-09-11,1.2390783066890017,0.47438449510951486
2011-09-12,1.244714202921125,0.5062162885861312
2011-09-13,1.224359361996275,0.4639854851178642
2011-09-14,1.2196560373038055,0.6588019228045923
2011-09-15,1.2393731663542769,0.3876018237769179
2011-09-16,1.2514092084055002,0.649366006519255
2011-09-17,1.2655754435933793,0.38391388167824747
2011-09-18,1.2899706678485854,0.14012917309599082
2011-09-19,1.2582728991721313,0.3825001960847523
2011-09-20,1.2553482290509732,0.4537523116652089
2011-09-21,1.2276809136886537,0.4770533523512306
2011-09-22,1.214862358294446,0.7932387294076761
2011-09-23,1.2297000366799922,0.4832391184664466
2011-09-24,1.2419977854451572,0.7997492881636958
2011-09-25,1.2617515919802667,0.4213656981947107
2011-09-26,1.288774935800112,0.25980759298280276
2011-09-27,1.258976458247722,0.5513645760881438
2011-09-28,1.259541070124022,0.647872347144439
2011-09-29,1.2343800768984399,0.6150785074284926
2011-09-30,1.2240646079442505,0.8601541193045357
2011-10-01,1.2389111656430811,0.5117241347849415
2011-10-02,1.2469004772614933,0.8602698274486613
2011-10-03,1.2564097846835554,0.4848963496670642
2011-10-04,1.27615307631157,0.3075742137022708
2011-10-05,1.241458737808524,0.5335731583987666
2011-10-06,1.2333648914684263,0.5910069405158218
2011-10-07,1.2026428910741958,0.5975125783301465
2011-10-08,1.1880681406101048,0.8878930045918523
2011-10-09,1.198386768501965,0.551174462946669
2011-10-10,1.2072353778648774,0.8443982946183688
2011-10-11,1.2248387571974877,0.47672629286763524
2011-10-12,1.2454665074456814,0.29547472204932657
2011-10-13,1.2126806798070737,0.5977474232843853
2011-10-14,1.2076661316372055,0.7007106119243538
2011-10-15,1.1799408152783009,0.6664687093627144
2011-10-16,1.1704963960710073,0.9101187878079386
2011-10-17,1.185804157482095,0.5604140520153003
2011-10-18,1.1952303913741413,0.9074701878910965
2011-10-19,1.210088675086067,0.5291616339416798
2011-10-20,1.2343203733419181,0.3453055050260794
2011-10-21,1.2078629303390938,0.5669848451814907
2011-10-22,1.2086032468962888,0.6179917590405353
2011-10-23,1.1849974210701442,0.6387743929931311
2011-10-24,1.1764750150179029,0.9263429540990522
2011-10-25,1.1928186354657615,0.6336323335111089
2011-10-26,1.2072583981113358,0.9027886299922336
2011-10-27,1.2295820588321777,0.49251730848665876
2011-10-28,1.2562177169050492,0.3227642764605356
2011-10-29,1.2283543451774712,0.5890556178861175
2011-10-30,1.2285504993863823,0.667695791568935
2011-10-31,1.2037718773545805,0.6354651964095979
2011-11-01,1.1944284465479191,0.8575032383697518
2011-11-02,1.209286466972998,0.5374650308930065
2011-11-03,1.216170999324279,0.8502583671055355
2011-11-04,1.2260430098601707,0.5101818824209499
2011-11-05,1.2446030843659996,0.3002535402848068
2011-11-06,1.2117830215703782,0.5317031580420419
2011-11-07,1.2058126950051633,0.6016494524988119
2011-11-08,1.1772729436585323,0.6342321994432325
2011-11-09,1.1644710705133483,0.9395143024031363
2011-11-10,1.1780640517888141,0.6627506001987093
2011-11-11,1.1899790437663638,0.9460658510029951
2011-11-12,1.2104215538066037,0.5573985682347171
2011-11-13,1.2353764348682914,0.43231899838738386
2011-11-14,1.206682500454286,0.7176186237413091
2011-11-15,1.2055809511098587,0.8201247042722599
2011-11-16,1.1802368709196316,0.8058127735271405
2011-11-17,1.170652586842022,1.0512064030551826
2011-11-18,1.1852369324012202,0.7480991277071993
2011-11-19,1.190486891662723,1.0826784992554082
2011-11-20,1.1981607156581386,0.7488191908715258
2011-11-21,1.213683958802935,0.5949416509453869
2011-11-22,1.179405938854743,0.8172306104187079
2011-11-23,1.174690393309035,0.8784998011539251
2011-11-24,1.1467247414517154,0.8958218313374289
2011-11-25,1.1347275621706419,1.1784701790598966
2011-11-26,1.1501989701408408,0.8782707677579928
2011-11-27,1.1627633019823662,1.1309190575716777
2011-11-28,1.1860251534362483,0.7160968761280593
2011-11-29,1.2135745202892325,0.5557644698890343
2011-11-30,1.1899909917146454,0.8220145593996939
2011-12-01,1.196135823337291,0.9027352742491423
2011-12-02,1.177979581555359,0.8634655055832781
2011-12-03,1.1738908215328596,1.0766167789839898
2011-12-04,1.195078682621189,0.7466958752754138
2011-12-05,1.206439895387647,1.0450967136463944
2011-12-06,1.2225990747316349,0.6807543429353622
2011-12-07,1.2449670894624703,0.5185502268059494
2011-12-08,1.2166866257757478,0.7281622749891667
2011-12-09,1.2158536656684271,0.7772408355583629
2011-12-10,1.192082905975655,0.7854993495692142
2011-12-11,1.1820657490719837,1.062143101044743
2011-12-12,1.198351108620029,0.7633795450679983
2011-12-13,1.2083769359804881,1.0143807214161136
2011-12-14,1.2282134304584424,0.5965422259836259
2011-12-15,1.2523379389289877,0.4358390065936284
2011-12-16,1.2243372092199114,0.7007401797670276
2011-12-17,1.225818050333367,0.7719816687337051
2011-12-18,1.203860048528316,0.7242096020033593
2011-12-19,1.1969293827648455,0.9336459539393758
2011-12-20,1.2162634988251095,0.5998518278362255
2011-12-21,1.2260229075357496,0.8974049355479323
2011-12-22,1.241588309778246,0.5362048693845729
2011-12-23,1.2646560230600894,0.35871145611363175
2011-12-24,1.2367881867673451,0.5898270536272747
2011-12-25,1.2361120094959248,0.6275428152051994
2011-12-26,1.212205651487315,0.6102483328319579
2011-12-27,1.2016271344743312,0.9281932637282324
2011-12-28,1.2172411074524012,0.6465749606250739
2011-12-29,1.226607337012024,0.9183752434906509
2011-12-30,1.246156533715231,0.530829658504473
2011-12-31,1.2699133742916282,0.37725975782174714
2012-01-01,1.2416209857506961,0.6254357679006262
2012-01-02,1.2426264706835102,0.7629641703611583
2012-01-03,1.2187838306965773,0.8525461942943515
2012-01-04,1.2088735411998488,0.9773617142876176
2012-01-05,1.2248975303163925,0.751555961304863
2012-01-06,1.2309106363707472,0.974701779297142
2012-01-07,1.2424973008133458,0.6523712210315082
2012-01-08,1.2617819660782905,0.5123167670207529
2012-01-09,1.2308171145568372,0.7844701590517893
2012-01-10,1.2277561979183902,0.8462696184833227
2012-01-11,1.2023070005942023,0.9467723429859909
2012-01-12,1.1916537041577326,1.1937440687762475
2012-01-13,1.2084140248350788,0.9888420710206169
2012-01-14,1.2201501573605096,1.1540325020150206
2012-01-15,1.2426996674089554,0.7581977028928897
2012-01-16,1.2696885365038941,0.5446609773059521
2012-01-17,1.2455052515851242,0.7381183976320216
2012-01-18,1.250786718817907,0.8238810904612421
2012-01-19,1.2309747864231944,0.8935863412878042
2012-01-20,1.2251949046125186,0.9974178098152784
2012-01-21,1.2450941232160195,0.7803220876318306
2012-01-22,1.254634706331259,1.0173697107239157
2012-01-23,1.2686691078557855,0.6764666103522927
2012-01-24,1.2887562076959838,0.48314443121804374
2012-01-25,1.2586000660059644,0.7255917162088501
2012-01-26,1.2552952991526005,0.7714072376676029
2012-01-27,1.2291595811204201,0.8423633207556414
2012-01-28,1.216403732080122,1.0609665501795078
2012-01-29,1.2305131225658739,0.8570630697195654
2012-01-30,1.2391913059416682,1.025792999551797
2012-01-31,1.2579448922556156,0.6372452760381471
2012-02-01,1.280687323610809,0.4442372915359307
2012-02-02,1.2531562142713988,0.6690461423585283
2012-02-03,1.2544209922815157,0.7891940609121413
2012-02-04,1.2308083244015255,0.8777925666967477
2012-02-05,1.2212581231144382,0.9922310623840183
2012-02-06,1.2367274127473962,0.7836454532607888
2012-02-07,1.243202488092304,1.016409820383231
2012-02-08,1.2548111963656976,0.6673218551417328
2012-02-09,1.2732327817655689,0.47066355592448517
2012-02-10,1.241806251207314,0.7151771825273165
2012-02-11,1.2356929660201885,0.7665050296098705
2012-02-12,1.20653455361119,0.8505318670624966
2012-02-13,1.1915174113430944,1.0909206296144305
2012-02-14,1.2021341240387338,0.9385691309067958
2012-02-15,1.2078597033248322,1.183206515152449
2012-02-16,1.223695848780115,0.826610263080326
2012-02-17,1.2444829668594732,0.6847493600658261
2012-02-18,1.2110624370280767,0.9027137584874296
2012-02-19,1.2070952050762964,0.9721145841818206
2012-02-20,1.1805559199463391,1.0386298110868601
2012-02-21,1.1702171344035903,1.1422875391042844
2012-02-22,1.184974053503389,0.9142772419467136
2012-02-23,1.1908351033624778,1.1253518646104723
2012-02-24,1.2034448472423092,0.7670190012462648
2012-02-25,1.2240885479324672,0.5573271165539104
2012-02-26,1.1978303032965942,0.7650175523955696
2012-02-27,1.198559924938983,0.8478447162486944
2012-02-28,1.1765319568370414,0.9073065611878839
2012-02-29,1.1679644557670452,1.1219353952353508
2012-03-01,1.1842128067694833,0.9351604655831309
2012-03-02,1.1949297980649036,1.1606926910272044
2012-03-03,1.2158505602549448,0.7824923882228312
2012-03-04,1.239818022955175,0.6166928908027671
2012-03-05,1.213030366777311,0.8877840046631498
2012-03-06,1.214648166452881,0.8922104341565174
2012-03-07,1.191582052711254,0.9865099214253945
2012-03-08,1.1826470495754788,1.0898274898111815
2012-03-09,1.1978272554785678,0.8775632171932912
2012-03-10,1.2027801213482547,1.1090411353241372
2012-03-11,1.212516580255853,0.7713895490027873
2012-03-12,1.2290389953035723,0.5887747910687189
2012-03-13,1.198260096841662,0.86434336084438
2012-03-14,1.1938073362521153,0.955706168584399
2012-03-15,1.1669369123162547,0.9707508974561847
2012-03-16,1.154127370578454,1.1389896941241382
2012-03-17,1.1673400434818344,0.9361224057931921
2012-03-18,1.1743646241435377,1.138115927874658
2012-03-19,1.1917240520466414,0.7428567722060144
2012-03-20,1.2149734624866304,0.5715309848941104
2012-03-21,1.1874039898295021,0.8219846714803616
2012-03-22,1.1888872937414414,0.8821705964161524
2012-03-23,1.167466065622151,0.9114550825618011
2012-03-24,1.1605285092684083,1.0437432828168092
2012-03-25,1.1754745677717333,0.8701326569083392
2012-03-26,1.181649637453579,1.0712138478435698
2012-03-27,1.1890820971325506,0.7649572579506447
2012-03-28,1.2040275533692995,0.6054725975280242
2012-03-29,1.1710290359305255,0.876353685986377
2012-03-30,1.166846630417366,0.9610481863247031
2012-03-31,1.1415319936292674,0.9888553036842715
2012-04-01,1.1320275423391464,1.1733466509805375
2012-04-02,1.1481302434379945,0.9734211198067904
2012-04-03,1.1610754036549573,1.187834347681136
2012-04-04,1.1806954053531493,0.7983081604050035
2012-04-05,1.2044648115614904,0.6332876359650044
2012-04-06,1.178395392264099,0.8874888376024614
2012-04-07,1.1838014041949825,0.9494803634407134
2012-04-08,1.1677310534763874,0.9731170964504088
2012-04-09,1.1656874628052436,1.0967278087193257
2012-04-10,1.1852079545600767,0.9093711465628509
2012-04-11,1.1971329001066053,1.0926876803483907
2012-04-12,1.2101669292085209,0.7607898529636365
2012-04-13,1.2325182272676585,0.5842310142391192
2012-04-14,1.2058094911082362,0.8428729759581941
2012-04-15,1.2047423794255196,0.9153672279396403
2012-04-16,1.1817491915800282,0.9299662424795052
2012-04-17,1.1737118514720304,1.1058515093461772
2012-04-18,1.1874484582579916,0.9045861404420634
2012-04-19,1.1977058539916008,1.1194518158500664
2012-04-20,1.2127567543305013,0.7263336117834491
2012-04-21,1.2334263658363989,0.5603359111493909
2012-04-22,1.2040806932862405,0.8090753932369097
2012-04-23,1.2063228517352522,0.8608929130412939
2012-04-24,1.186380175517068,0.8707239028047908
2012-04-25,1.1824721706548051,0.9819163701277063
2012-04-26,1.1990604451938107,0.7830413710743542
2012-04-27,1.2084427746792554,0.954767205224325
2012-04-28,1.2211652848110996,0.6110808889816788
2012-04-29,1.2442765105012525,0.4252501218561626
2012-04-30,1.218738546716258,0.6778913251119825
2012-05-01,1.220232455403263,0.7530126263332093
2012-05-02,1.197438061437015,0.7781112804972103
2012-05-03,1.190108388480698,0.9702558667719678
2012-05-04,1.2038500128691465,0.7869637250935924
2012-05-05,1.2145043595960585,1.0193176275189693
2012-05-06,1.2301102097867251,0.6452304412025036
2012-05-07,1.2510767784440475,0.4936122043267659
2012-05-08,1.222085240254144,0.756294982086505
2012-05-09,1.2253463587029563,0.8319204556314048
2012-05-10,1.2039774180776537,0.8703791182308187
2012-05-11,1.1982905851171664,1.0059700634578768
2012-05-12,1.2115043309635092,0.8362107946351287
2012-05-13,1.2179016329938877,1.0345960073598732
2012-05-14,1.226364582554115,0.7237013561955976
2012-05-15,1.245498173252269,0.5698784630726088
2012-05-16,1.2159248611363884,0.8491252087856971
2012-05-17,1.2141393880155784,0.948638720220579
2012-05-18,1.1878524179431986,0.9831444088369174
2012-05-19,1.178742499744129,1.167716013244803
2012-05-20,1.1920558537825003,0.967189408439058
2012-05-21,1.2031576034144227,1.1514887034627286
2012-05-22,1.2203997164550666,0.7719537835164054
2012-05-23,1.2433531928647854,0.5903778049729773
2012-05-24,1.2179621066626747,0.8197261436961192
2012-05-25,1.2247033231130062,0.8618961590837877
2012-05-26,1.2076014218387103,0.877699809673782
2012-05-27,1.206195227912332,0.9964043985179565
2012-05-28,1.223440549130445,0.8107879467253625
2012-05-29,1.231367496781783,0.9960785543212722
2012-05-30,1.240667193116776,0.6717079864827085
2012-05-31,1.259614414857955,0.49985902853250863
2012-06-01,1.23184349533611,0.7632156443984108
2012-06-02,1.2311772320189913,0.8452410849146368
2012-06-03,1.2071879367548992,0.8741639651690498
2012-06-04,1.1972718575575376,1.0571528556284697
2012-06-05,1.2101717443107132,0.862177004067096
2012-06-06,1.2192114830386658,1.0753599207630984
2012-06-07,1.2335536036031305,0.6863197868284239
2012-06-08,1.2525900620809431,0.5259985853065565
2012-06-09,1.2239173529405076,0.78436617680536
2012-06-10,1.226746586229027,0.85170923771879
2012-06-11,1.2083738512949878,0.8833572511182375
2012-06-12,1.203127184310685,1.01123426288477
2012-06-13,1.2184326662576979,0.8320538840701346
2012-06-14,1.2240029819446208,1.0181838409819264
2012-06-15,1.2317239980540289,0.6913098031526097
2012-06-16,1.2497797862914939,0.5224057836521574
2012-06-17,1.221051632792566,0.7886491699445735
2012-06-18,1.2209962633126308,0.8746965734311303
2012-06-19,1.1988745463775183,0.9103108810132952
2012-06-20,1.189142199926858,1.1041248436403563
2012-06-21,1.2041255509599145,0.9531467379420775
2012-06-22,1.2146078428407172,1.1703682139431457
2012-06-23,1.2262563569865823,0.9359335342611352
2012-06-24,1.2459595974970137,0.7895324234973344
2012-06-25,1.2102449751473574,0.9845234233898523
2012-06-26,1.208220135983516,1.0313354000171095
2012-06-27,1.185622164834406,1.0543381652388817
2012-06-28,1.178600726854165,1.1685100643945994
2012-06-29,1.1931460463012915,0.9951806517920438
2012-06-30,1.2009010394516453,1.1375502390127181
2012-07-01,1.2098623528257662,0.9181720051247559
2012-07-02,1.2343867484185471,0.7169731237483532
2012-07-03,1.2064631248361157,0.8874832516456301
2012-07-04,1.2081681514922709,0.9360034315382428
2012-07-05,1.1850797802686766,0.9576594159730618
2012-07-06,1.176623290236916,1.1370878146119416
2012-07-07,1.1917287158083467,0.9654390446654304
2012-07-08,1.2037791215504792,1.156072169587599
2012-07-09,1.217619401391268,0.898658133571427
2012-07-10,1.2424179534335773,0.7295998622053297
2012-07-11,1.2088018467969868,0.9068739791530334
2012-07-12,1.210872199806532,0.9523886907240744
2012-07-13,1.1889016389439928,0.9830820229860429
2012-07-14,1.1801429076740262,1.105281738155746
2012-07-15,1.1926087604653197,0.9413342778232057
2012-07-16,1.1984124009253923,1.0983066055410013
2012-07-17,1.2030412116767761,0.8951552317951084
2012-07-18,1.2245420750806106,0.7105714072608151
2012-07-19,1.1918782308771356,0.8909715286801863
