date,h2,delta_alpha
2011-04-11,1.2037604221141986,1.5725370228807805
2011-04-12,1.1755482735805636,0.5975603441804402
2011-04-13,1.1727571816613975,1.7065300648391322
2011-04-14,1.148123172254946,0.7973736005175986
2011-04-15,1.1590906288906022,0.8837523795849798
2011-04-16,1.1718733334185782,0.8158387091243249
2011-04-17,1.192678274365797,0.7664006877613865
2011-04-18,1.2071736082229234,0.663321491265652
2011-04-19,1.2109885414343708,1.580357474673118
2011-04-20,1.1817445874917643,0.6209726660930599
2011-04-21,1.1865395848043379,1.7146685437916105
2011-04-22,1.1669758918093336,0.699165982788621
2011-04-23,1.18061101234522,0.6915660383555213
2011-04-24,1.1934361671097986,0.6221129215158747
2011-04-25,1.2079192134269334,0.6439392317063692
2011-04-26,1.21384253726807,0.5506835039343301
2011-04-27,1.2214391660391557,1.4536688982934933
2011-04-28,1.1934848001722094,0.4437507703290535
2011-04-29,1.1924034972826056,1.6114943592916262
2011-04-30,1.1697395933435366,0.6868383024132036
2011-05-01,1.1824423112311817,0.7949372141008091
2011-05-02,1.1972480215632957,0.7497938319767776
2011-05-03,1.2204138165939098,0.7274825914142724
2011-05-04,1.2366190760571598,0.650175456406032
2011-05-05,1.2428720712180081,1.559348705313461
2011-05-06,1.214699633204897,0.6392139871655509
2011-05-07,1.2196861230942353,1.7211702782618374
2011-05-08,1.2001281791069272,0.7778775253266303
2011-05-09,1.2115769081007537,0.7929948895371446
2011-05-10,1.2236542424347858,0.7403208524608367
2011-05-11,1.2365996950565163,0.7774150504500739
2011-05-12,1.2397710574462972,0.7004202443839311
2011-05-13,1.2426620826219397,0.47376047078309114
2011-05-14,1.2082812982181061,0.5466762042769702
2011-05-15,1.198861715183761,0.6441680473046709
2011-05-16,1.169106163598993,0.752151016474027
2011-05-17,1.1740335087065212,0.8498466153562418
2011-05-18,1.1828834977246327,0.7942629950112696
2011-05-19,1.1991019203717859,0.766789202232939
2011-05-20,1.2081116353393946,0.6931752496709329
2011-05-21,1.2049109046862756,0.5421014741026582
2011-05-22,1.169159611753632,0.6676369903492549
2011-05-23,1.166291517457806,0.7680003750934041
2011-05-24,1.140971681221139,0.8315076120766598
2011-05-25,1.1472957189171316,0.8369945551647149
2011-05-26,1.1562128258768152,0.7735973957563083
2011-05-27,1.1674357583461266,0.8020385337734801
2011-05-28,1.1704597659504554,0.7139222363819897
2011-05-29,1.1744829961832257,0.47670802928287515
2011-05-30,1.1404663841391345,0.5393483527292275
2011-05-31,1.132166463749278,0.6277214770702741
2011-06-01,1.104164388586281,0.7256385463685326
2011-06-02,1.1089814570867018,0.8049289422424586
2011-06-03,1.1202093737346972,0.7249731949915272
2011-06-04,1.1372258046838084,0.6844491133599142
2011-06-05,1.149298046140649,0.6207508946549041
2011-06-06,1.152444772103606,0.4918428215970998
2011-06-07,1.1211232183051376,0.6442560065118528
2011-06-08,1.122601451703526,0.7638581738264065
2011-06-09,1.1017040307559618,0.849638150497519
2011-06-10,1.1111515606979567,0.8715246792436062
2011-06-11,1.1257010517293151,0.8257373553338958
2011-06-12,1.1411590564485405,0.8643644337890564
2011-06-13,1.1509146953045146,0.7854547483905776
2011-06-14,1.1611502766958195,0.5549641834067458
2011-06-15,1.1341367949701666,0.6291494866203813
2011-06-16,1.132378394400784,0.723850229557808
2011-06-17,1.1116019927606269,0.8340602984886978
2011-06-18,1.1218567891073414,0.9224482053952912
2011-06-19,1.1368042208872633,0.846002236516469
2011-06-20,1.1573110065137215,0.790146589520571
2011-06-21,1.171206596464492,0.6878220302756937
2011-06-22,1.176498349030569,0.5122988112866373
2011-06-23,1.1492031335809272,0.6268673242763896
2011-06-24,1.1539639066321876,0.716288943693133
2011-06-25,1.1358278055318176,0.7799070735142486
2011-06-26,1.1471621374168357,0.789328381653565
2011-06-27,1.1603245340857802,0.73923065585549
2011-06-28,1.1743142586364934,0.7807846650838535
2011-06-29,1.1802260680530907,0.7079651009657368
2011-06-30,1.1866724567941684,0.48731729039919003
2011-07-01,1.1576043777482325,0.5766696574054038
2011-07-02,1.1543791258036293,0.6819638931614556
2011-07-03,1.1326397441915077,0.7944371220326367
2011-07-04,1.1433536282725336,0.8700567101088517
2011-07-05,1.1572098676638063,0.7796602927566738
2011-07-06,1.1756989416551584,0.7089498218936683
2011-07-07,1.1866343753594273,0.6037609875110697
2011-07-08,1.1909774420768968,0.4328437261645419
2011-07-09,1.1639033763052902,0.549451139774316
2011-07-10,1.1687216411931953,0.6634107761314745
2011-07-11,1.1512679600503686,0.7523024084740335
2011-07-12,1.1613996482929214,0.7849096012622567
2011-07-13,1.1730115298878232,0.756506517513337
2011-07-14,1.184394844195116,0.8223264982172864
2011-07-15,1.1856829896317673,0.7732951799797334
2011-07-16,1.187022681524724,0.5681457844033417
2011-07-17,1.1518609406325668,0.650036118972082
2011-07-18,1.1481600537838332,0.7635092750875643
2011-07-19,1.1249363386640914,0.8881876203464358
2011-07-20,1.1347622146782603,0.9884819596628738
2011-07-21,1.1510672416692613,0.9313284177550116
2011-07-22,1.1707915646363654,0.8949998497738925
2011-07-23,1.1840490159618122,0.8139002477314463
2011-07-24,1.1927913596252426,0.6572713351223527
2011-07-25,1.1668463861967515,0.7741201586674009
2011-07-26,1.1757207239153786,0.8750791247652465
2011-07-27,1.159825176739802,0.9352516371671307
2011-07-28,1.1724543628479718,0.9317379487248552
2011-07-29,1.1885516891201713,0.8677995826333671
2011-07-30,1.2036679918024784,0.8943922890080245
2011-07-31,1.212291067826908,0.8046933811932
2011-08-01,1.2219260496133437,0.5672692701809368
2011-08-02,1.194562091945579,0.6272527207517378
2011-08-03,1.1964768248889521,0.7234139678486997
2011-08-04,1.1756617129371973,0.8329649303844135
2011-08-05,1.1867946525336788,0.9221411259170935
2011-08-06,1.202049775131357,0.8536971865066008
2011-08-07,1.218879148712776,0.813156575474089
2011-08-08,1.2306640587576607,0.7372170997049956
2011-08-09,1.2352593869067212,0.5880660164014841
2011-08-10,1.2040848102948856,0.7072611388140615
2011-08-11,1.2079754524310498,0.8074903872284267
2011-08-12,1.1866547782072432,0.8547491452266733
2011-08-13,1.1959736029836179,0.8463027033784236
2011-08-14,1.2098088092750205,0.7759340867916258
2011-08-15,1.2211592459913807,0.8235124501736024
2011-08-16,1.2270911393964472,0.7345858014047266
2011-08-17,1.2343323293635933,0.4926280729006969
2011-08-18,1.2035034314751223,0.5450378031311125
2011-08-19,1.2022701864137177,0.628408353821694
2011-08-20,1.179118653654841,0.7488157022802611
2011-08-21,1.188077114824828,0.8467021803186618
2011-08-22,1.2008132090493135,0.7679794372421505
2011-08-23,1.2159105880273011,0.7149992242900147
2011-08-24,1.2271726720130607,0.6026773642487946
2011-08-25,1.2310402828122058,0.4258170519163329
2011-08-26,1.2008021688274306,0.537878967531185
2011-08-27,1.2060076870794745,0.6314642570767859
2011-08-28,1.1850394687228576,0.6667280698849538
2011-08-29,1.1945026939541805,0.6424655403918997
2011-08-30,1.2072724579826537,0.585768325057888
2011-08-31,1.218142566248976,0.6332731930108579
2011-09-01,1.2233480113744224,0.5387615124313818
2011-09-02,1.2308857024352817,0.31488538281568523
2011-09-03,1.201387429083064,0.3997034782147999
2011-09-04,1.2023441112244706,0.524355147018678
2011-09-05,1.1811940951084925,0.6833430024236051
2011-09-06,1.1929634717316757,0.8030071608339107
2011-09-07,1.2060140901459853,0.7472650071162619
2011-09-08,1.2247034975340594,0.7124268064919939
2011-09-09,1.2374575143105255,0.6241703300719124
2011-09-10,1.2439804996756858,0.47415500809836786
2011-09-11,1.2199491411387675,0.5925602745482657
2011-09-12,1.2302177395529386,0.6998400650754206
2011-09-13,1.214289156405497,0.7608277822305105
2011-09-14,1.2282851783566249,0.7683257862523512
2011-09-15,1.2416850700975646,0.7219610662608957
2011-09-16,1.25328735728187,0.7773518888646009
2011-09-17,1.2554629670363802,0.6910927724300819
2011-09-18,1.2583144812523226,0.46438293203538805
2011-09-19,1.2274643563535579,0.5222517746231716
2011-09-20,1.2254284314996795,0.6124114211994254
2011-09-21,1.202321830653117,0.7447840636976011
2011-09-22,1.2111855132298075,0.8478070157678701
2011-09-23,1.220634334810598,0.779556474593889
2011-09-24,1.2320975974642956,0.7348802956244675
2011-09-25,1.2374083410632581,0.6398298132806204
2011-09-26,1.237415522472574,0.48666118010250514
2011-09-27,1.2076977177537096,0.6049718458902333
2011-09-28,1.2120019174732024,0.7055293898302146
2011-09-29,1.19230354095931,0.7517576607176899
2011-09-30,1.2008205195192079,0.7395352662757517
2011-10-01,1.2101589428527881,0.6780398301891246
2011-10-02,1.218353338834207,0.7247271824302288
2011-10-03,1.218230302099555,0.6264400097574949
2011-10-04,1.2206068840788122,0.3890876156263161
2011-10-05,1.1897379094412317,0.4357506617825351
2011-10-06,1.186817822910543,0.5148144453468255
2011-10-07,1.163093585783953,0.6357487441005851
2011-10-08,1.170921653654217,0.7254233234109222
2011-10-09,1.1786763681842998,0.6455258039446186
2011-10-10,1.189522563360291,0.606039369712601
2011-10-11,1.1933509577584236,0.5391332884473421
2011-10-12,1.192695266549364,0.4283682381385887
2011-10-13,1.1596118337924353,0.5895846596595078
2011-10-14,1.1605018388433135,0.7305385844991115
2011-10-15,1.1383969509074945,0.8161948427224814
2011-10-16,1.1451640140245893,0.8498410517597534
2011-10-17,1.1537751988686207,0.8378016541369746
2011-10-18,1.1628105238383106,0.9245861211830935
2011-10-19,1.1648726422772544,0.8559357653086259
2011-10-20,1.1727715870323356,0.6417367772962983
2011-10-21,1.1466420741790673,0.7070750697558879
2011-10-22,1.149280310088891,0.8012061385851901
2011-10-23,1.131822912392317,0.9385564440294054
2011-10-24,1.1444640164036997,1.0415858104136433
2011-10-25,1.1567714032326002,0.9620695241101842
2011-10-26,1.1723528000381482,0.9002362586362764
2011-10-27,1.1811927140678258,0.7866738380957052
2011-10-28,1.1847910018890329,0.6108707902113686
2011-10-29,1.1589228167733394,0.7143298240434319
2011-10-30,1.166507030075497,0.8112203911226565
2011-10-31,1.1495972972224084,0.8504856772072991
2011-11-01,1.1600478573572774,0.841700800702398
2011-11-02,1.1702082584319287,0.796092071328097
2011-11-03,1.1792483921042098,0.8622337162201958
2011-11-04,1.1802887896994996,0.7759802977206043
2011-11-05,1.1852230409851814,0.5529671520558992
2011-11-06,1.1574618433119523,0.6318456867640023
2011-11-07,1.1573501576017462,0.726577323118665
2011-11-08,1.1377216508736705,0.8706344925972545
2011-11-09,1.1489027642197056,0.976068732513891
2011-11-10,1.160416658705881,0.8900217947826796
2011-11-11,1.1749480805416124,0.821947326633417
2011-11-12,1.1826145131428363,0.7196853306521795
2011-11-13,1.1856922598089024,0.5670455351100934
2011-11-14,1.1602921912800495,0.7016940941681433
2011-11-15,1.1691914079609884,0.8185838777190462
2011-11-16,1.1516805490432602,0.8871576834164898
2011-11-17,1.1626726535178653,0.9122095118707847
2011-11-18,1.172119746624017,0.888683333510329
2011-11-19,1.1794045932260153,0.9693772995090875
2011-11-20,1.1775665861109055,0.8982556884121315
2011-11-21,1.1790655964667471,0.6758246024213292
2011-11-22,1.148384630242,0.7386636497589478
2011-11-23,1.1482839178286355,0.8119208512990532
2011-11-24,1.1268276467993295,0.9398699178109133
2011-11-25,1.1381070867480636,1.041596540235055
2011-11-26,1.1499885605790623,0.9574301455111964
2011-11-27,1.1643658233319087,0.8924906641973678
2011-11-28,1.1743402250734785,0.7881974824012801
2011-11-29,1.1800352804340979,0.6260781281766761
2011-11-30,1.1581584875943352,0.7505404908771531
2011-12-01,1.171884468548363,0.8509033222704794
2011-12-02,1.1613764330155436,0.8918318993073449
2011-12-03,1.1776269437660831,0.8827178844822399
2011-12-04,1.1949779382272996,0.8326270745931517
2011-12-05,1.2091903795932768,0.887323328148625
2011-12-06,1.2160701733888473,0.7937311419503033
2011-12-07,1.223940901877455,0.5559691971847869
2011-12-08,1.198655334251428,0.6133216923578431
2011-12-09,1.2017264839416306,0.686704036299556
2011-12-10,1.184622989397384,0.8182489098396033
2011-12-11,1.1972682857662378,0.9246686519816585
2011-12-12,1.2102538403714929,0.8466898662254962
2011-12-13,1.2237707312457153,0.7921948347686509
2011-12-14,1.2294158376932574,0.7054081121626403
2011-12-15,1.2319858545572622,0.5609279729257715
2011-12-16,1.2037356709952522,0.692244427359114
2011-12-17,1.2103128386676574,0.794040698215273
2011-12-18,1.1934643288316322,0.8307083685087129
2011-12-19,1.204150630665929,0.8142435337835039
2011-12-20,1.2151328972075777,0.7611823705974814
2011-12-21,1.2254269576484986,0.8147683242325954
2011-12-22,1.2272041631550323,0.7192751544891429
2011-12-23,1.2340080686540027,0.47934185298613485
2011-12-24,1.2070345467737769,0.5334680631422053
2011-12-25,1.2079279450124836,0.6048166293505872
2011-12-26,1.188333258715337,0.735310730511415
2011-12-27,1.1990964389012997,0.8414343071753443
2011-12-28,1.209067312561213,0.7635112297417948
2011-12-29,1.2223473218950522,0.6973685524674735
2011-12-30,1.2288252380820939,0.5859234810645297
2011-12-31,1.231860240434684,0.41429134353404606
2012-01-01,1.205416305666428,0.5237853616539709
2012-01-02,1.2129841658768892,0.6144370889660209
2012-01-03,1.196215762881272,0.6453424452620666
2012-01-04,1.2061189574769806,0.6277322207610148
2012-01-05,1.2156709545085895,0.5776626003020908
2012-01-06,1.2243003004807662,0.6271810318119542
2012-01-07,1.224794470874286,0.5326848501985246
2012-01-08,1.2303475361702922,0.30669927372862915
2012-01-09,1.2028525658964084,0.41413929380864367
2012-01-10,1.2035351225037372,0.5251789193592984
2012-01-11,1.1845816012055046,0.6838898304743068
2012-01-12,1.1961340113943175,0.801013807394213
2012-01-13,1.2085587862099123,0.7489447079236449
2012-01-14,1.2235283503036123,0.717584829874113
2012-01-15,1.232407185870816,0.6448575548455331
2012-01-16,1.2380368875387986,0.5128171745065693
2012-01-17,1.214576266410334,0.652306557125442
2012-01-18,1.224269099726843,0.7709269952040145
2012-01-19,1.2101712536259002,0.8447034805989979
2012-01-20,1.2220790098807373,0.870619264748548
2012-01-21,1.2346170891585448,0.838235306432864
2012-01-22,1.2454045795430362,0.8893238499469867
2012-01-23,1.247142155073664,0.8039317808383721
2012-01-24,1.2527590003152993,0.5671661797065148
2012-01-25,1.2253048234123356,0.6250341765958716
2012-01-26,1.2236475092069687,0.7015903122273031
2012-01-27,1.2023972348297378,0.8164796986132963
2012-01-28,1.2096376510055928,0.9023696894894933
2012-01-29,1.2184887706278111,0.8219815144790381
2012-01-30,1.2303637452961633,0.7563352437237363
2012-01-31,1.2366950907152907,0.6429746098528959
2012-02-01,1.2392422135749992,0.47801834750889327
2012-02-02,1.2121970564691582,0.5948612918428253
2012-02-03,1.2196765676375636,0.6933319237998639
2012-02-04,1.2019667113618802,0.7415508182352255
2012-02-05,1.2113633933160308,0.7382227109734814
2012-02-06,1.220639337196355,0.6834469605831082
2012-02-07,1.2285362590728857,0.7176770276138029
2012-02-08,1.228992553060843,0.6244312926246955
2012-02-09,1.2337592759840785,0.38189356929899887
2012-02-10,1.2047058040921994,0.46689255008931774
2012-02-11,1.2026241779798301,0.5188095675218491
2012-02-12,1.178511195563016,0.6384984934226239
2012-02-13,1.1840507375759821,0.7265197376031161
2012-02-14,1.19002752168677,0.6532883902960407
2012-02-15,1.1985723398826236,0.6577067982905049
2012-02-16,1.2017003478321955,0.6018031486304807
2012-02-17,1.2006939847535494,0.48774818379570206
2012-02-18,1.1687096101953378,0.6576389127217226
2012-02-19,1.170100695211235,0.7732409560992046
2012-02-20,1.1495981333932481,0.8212166809373329
2012-02-21,1.157921693550686,0.850646691323039
2012-02-22,1.1669673682825499,0.8468542059394188
2012-02-23,1.1746192326824827,0.9210567203035147
2012-02-24,1.1760456294491073,0.8545279674340378
2012-02-25,1.1830544238474408,0.6617479323004609
2012-02-26,1.1590436262306747,0.7523573135928245
2012-02-27,1.1626482935504048,0.8408148186844393
2012-02-28,1.1451648088677284,0.9577486457807147
2012-02-29,1.1574788448919242,1.0271214199215102
2012-03-01,1.1689370263809296,0.9409111530386838
2012-03-02,1.1827898020692924,0.9239376697611981
2012-03-03,1.1915503161100442,0.828122115088604
2012-03-04,1.1961478593593318,0.657422532438023
2012-03-05,1.17129177978438,0.7773908879229801
2012-03-06,1.1804162350271339,0.8484249638233798
2012-03-07,1.1651271295679997,0.8582473733816514
2012-03-08,1.1765801498317836,0.8457755137085741
2012-03-09,1.1870517472682272,0.800206135014907
2012-03-10,1.1944851099653448,0.8474094074822354
2012-03-11,1.1937999627425426,0.7693220275361909
2012-03-12,1.198056651482219,0.5820236025351484
2012-03-13,1.170415997527083,0.6896026950732512
2012-03-14,1.1711586693691078,0.7968636461031267
2012-03-15,1.1503622290135973,0.923192861857494
2012-03-16,1.1596296345392227,0.9754397148658178
2012-03-17,1.1694289903512944,0.8711862797089225
2012-03-18,1.1813563508278662,0.8715495716465362
2012-03-19,1.1885673814788758,0.7841904156937574
2012-03-20,1.1932734100578115,0.6307766040450034
2012-03-21,1.1685253966911753,0.7722635515439364
2012-03-22,1.1780059386455781,0.8678751848854098
2012-03-23,1.1624827111087261,0.9064562905863163
2012-03-24,1.1735710165092563,0.927827512208097
2012-03-25,1.1834046429584815,0.8902609822850422
2012-03-26,1.1896354347534321,0.8850813212302633
2012-03-27,1.1874175208410467,0.8680706752550797
2012-03-28,1.1895631063005612,0.6875787949244518
2012-03-29,1.1609401149554233,0.7738109798422137
2012-03-30,1.1613229498892332,0.8800225078582464
2012-03-31,1.1397568824280873,0.9917979334269553
2012-04-01,1.1487000256432751,1.0455682897856953
2012-04-02,1.1588351129690666,0.9424235311237226
2012-04-03,1.1721796835689413,0.9256734535219486
2012-04-04,1.1801053397101549,0.8536543154622365
2012-04-05,1.1850891349967672,0.6697290958144642
2012-04-06,1.1613256560475973,0.7950323954124343
2012-04-07,1.1734643705163585,0.8940674567026825
2012-04-08,1.1622248491532388,0.9031914223606563
2012-04-09,1.1777125761295302,0.8925292728490568
2012-04-10,1.1926053175190015,0.8263205236425257
2012-04-11,1.204853021727518,0.8074233512231537
2012-04-12,1.2084536352937518,0.7613464370129961
2012-04-13,1.2167489482471132,0.5774305128821204
2012-04-14,1.19316559477323,0.6505026134145773
2012-04-15,1.1961063878931655,0.7584724978455206
2012-04-16,1.1778645053208254,0.8703699923685413
2012-04-17,1.188146150452398,0.9288616578790396
2012-04-18,1.1980002101835876,0.8270640544395604
2012-04-19,1.2092432643090714,0.8301871262886529
2012-04-20,1.2149430091621531,0.7684858238504368
2012-04-21,1.2169282665573555,0.6062496558816264
2012-04-22,1.1895024459268626,0.7350295953836685
2012-04-23,1.1968908365303506,0.8373381602034478
2012-04-24,1.1814190741195558,0.845091537633099
2012-04-25,1.1931773571198898,0.8313404607447978
2012-04-26,1.2041339312209465,0.7604067934202305
2012-04-27,1.2131684354169476,0.7401472558701663
2012-04-28,1.2157744092333096,0.6927495113796276
2012-04-29,1.2235052585087753,0.504018077151251
2012-04-30,1.2001958472963834,0.5763708248710842
2012-05-01,1.2038472719136832,0.6817615826423378
2012-05-02,1.1856288152258636,0.7960506323816041
2012-05-03,1.196555756472804,0.854971325716388
2012-05-04,1.2058169860118166,0.7528653808678101
2012-05-05,1.2180318865889554,0.744706226726759
2012-05-06,1.2246406521599829,0.6591044678450011
2012-05-07,1.229446148544297,0.46486085159851953
2012-05-08,1.2050982213874635,0.5630849414790191
2012-05-09,1.214341773146159,0.6594911391992113
2012-05-10,1.1987652823062502,0.6594082652018187
2012-05-11,1.2105995047030815,0.6453254810494613
2012-05-12,1.2237968575004063,0.5760406110242968
2012-05-13,1.2310183598287578,0.5507589741986969
2012-05-14,1.2335204355725666,0.5093618696091333
2012-05-15,1.237796834647822,0.32753968278779766
2012-05-16,1.2107215158722202,0.43096202959980534
2012-05-17,1.2110139564477926,0.5851821149463667
2012-05-18,1.1919147868302875,0.733238247701415
2012-05-19,1.2013009754065176,0.8141436561222122
2012-05-20,1.2137583319798955,0.7336963663426772
2012-05-21,1.226561956671387,0.7514396849656286
2012-05-22,1.236804811607642,0.7076322907512775
2012-05-23,1.241346015439707,0.544728372963057
2012-05-24,1.2171925049690249,0.6701276116570725
2012-05-25,1.225433623617554,0.7724751882423213
2012-05-26,1.2107769309781957,0.8030988928574878
2012-05-27,1.2216340825548397,0.8318149097966909
2012-05-28,1.2362074384443258,0.8038168397156582
2012-05-29,1.2437520516240645,0.8087172456715948
2012-05-30,1.2456184190465267,0.7764751701596495
2012-05-31,1.2485933924062507,0.585241991197762
2012-06-01,1.2207861539881375,0.6486517865841925
2012-06-02,1.2196154926896143,0.7367311370834067
2012-06-03,1.1996473937619874,0.8362926277305611
2012-06-04,1.205336888422749,0.8904722879211562
2012-06-05,1.2147700676007025,0.7945138152430715
2012-06-06,1.2237392592270784,0.7919509348431717
2012-06-07,1.2298779127934327,0.7128767515545036
2012-06-08,1.2330063062180106,0.5245778436667692
2012-06-09,1.2076524567383133,0.6324406934625806
2012-06-10,1.214199393338398,0.7159978046521154
2012-06-11,1.1993635219065144,0.720976968425731
2012-06-12,1.207399666460146,0.7143691564201191
2012-06-13,1.2185835612192097,0.6569684536892133
2012-06-14,1.2250467172316266,0.6429971385099691
2012-06-15,1.2268701635596622,0.5972355670339766
2012-06-16,1.2316761917341352,0.4008584628365064
2012-06-17,1.2060169344647986,0.47829177332121375
2012-06-18,1.2075169586159253,0.5546032027514052
2012-06-19,1.1886349513873844,0.6613106259597323
2012-06-20,1.1933178404765756,0.7173889919506387
2012-06-21,1.2023675170918993,0.6291738523113892
2012-06-22,1.212616176820829,0.6485295003843525
2012-06-23,1.2150435491235358,0.6061063990118072
2012-06-24,1.2179883759532606,0.4683870138011059
2012-06-25,1.1864592096087254,0.6215458437794013
2012-06-26,1.1882060744714693,0.74481147007657
2012-06-27,1.170092981221847,0.7872706889919456
2012-06-28,1.1768226662545762,0.8247181720238324
2012-06-29,1.183422005766724,0.816453882808883
2012-06-30,1.1901771051582335,0.8442100837772024
2012-07-01,1.1889379526076578,0.8210695529006529
2012-07-02,1.1981255921465126,0.642042119582726
2012-07-03,1.1755651291342577,0.7166700355137223
2012-07-04,1.1801490095134357,0.8192419311027628
2012-07-05,1.1627709647780995,0.9351270707265478
2012-07-06,1.1707130369549454,1.0020176342172569
2012-07-07,1.1790143711622985,0.9149978979078703
2012-07-08,1.191284078768419,0.9158987361527977
2012-07-09,1.1961626489281632,0.829963758369697
2012-07-10,1.2041076403013269,0.6389031595924806
2012-07-11,1.1786239860386891,0.7414971271471877
2012-07-12,1.1866449159077892,0.8257237244407669
2012-07-13,1.1706990857952138,0.8299675211829971
2012-07-14,1.1774847033077513,0.8275652586542677
2012-07-15,1.183286520310641,0.7789711650490005
2012-07-16,1.1886091961318481,0.7792661427522916
2012-07-17,1.184928967854287,0.7429326116107333
2012-07-18,1.1921618052208665,0.5688954507910182
2012-07-19,1.1669576516767353,0.6581373407468831
