date,h2,delta_alpha
2011-09-10,1.1635199616842633,1.2889063357493313
2011-09-11,1.1721406633970004,1.112368731198984
2011-09-12,1.1878982402565827,0.8762697936961672
2011-09-13,1.1793181615370993,0.8335662375262949
2011-09-14,1.1733935538874098,1.9254310837244049
2011-09-15,1.1665671692205815,2.1175386567823082
2011-09-16,1.1659151712598002,2.1024821390432322
2011-09-17,1.1729548553611682,2.166118857716114
2011-09-18,1.1894735586948686,1.305680204076225
2011-09-19,1.1983795562323092,1.0670803722350541
2011-09-20,1.2037381578203548,0.8344923661879022
2011-09-21,1.1780499349581603,0.8109643901776202
2011-09-22,1.1605529420947565,1.9427213487882966
2011-09-23,1.1500396382663984,2.1373048373404764
2011-09-24,1.1529218103791745,2.062703269998039
2011-09-25,1.163386928783228,2.1356482373459293
2011-09-26,1.1789711493853081,1.363050624642895
2011-09-27,1.1839579135677207,1.2001231386185118
2011-09-28,1.1956347751467107,0.971766276263633
2011-09-29,1.1831377833727033,0.9240070485557865
2011-09-30,1.17275691561559,1.981323413587596
2011-10-01,1.1619322317605827,2.171825180651652
2011-10-02,1.15831693634231,2.1551727756105556
2011-10-03,1.1631466422409273,2.2170400632802156
2011-10-04,1.176990059031233,1.3638374316905963
2011-10-05,1.182882230242683,1.1285786724179623
2011-10-06,1.1856245971878283,0.9028684968537384
2011-10-07,1.1586237948739235,0.8870356565951809
2011-10-08,1.1402213870907103,1.9992730521662914
2011-10-09,1.1275614284302036,2.2019308025422397
2011-10-10,1.1270487352484064,2.123694666063251
2011-10-11,1.1345968077668607,2.1835640405752663
2011-10-12,1.144493787243633,1.418912732420086
2011-10-13,1.144435588853757,1.2401836287166965
2011-10-14,1.1501512066155448,0.9874964358651397
2011-10-15,1.134065676506661,0.9217143369774092
2011-10-16,1.122904827645961,1.9844775614766341
2011-10-17,1.1128717812029973,2.179504920170025
2011-10-18,1.1103744634379937,2.16440215874775
2011-10-19,1.119625126641527,2.233447936638175
2011-10-20,1.1381730478568015,1.3513111838558576
2011-10-21,1.1507818751291659,1.1244768882210323
2011-10-22,1.1603914478495085,0.8971816940310866
2011-10-23,1.1390277430422087,0.873904626368617
2011-10-24,1.1250544999322791,2.024700633881878
2011-10-25,1.1167862394817913,2.2110699653672263
2011-10-26,1.1204460283269289,2.1192149222984575
2011-10-27,1.1321818964535013,2.1742899491026435
2011-10-28,1.1471505346329727,1.3248476247251482
2011-10-29,1.1523219355707386,1.1359927545961348
2011-10-30,1.1638209974565248,0.8880696732049493
2011-10-31,1.150981682159233,0.8286934788513669
2011-11-01,1.141116248170348,1.9475799310995718
2011-11-02,1.1312783891089102,2.1455284028121184
2011-11-03,1.1277729211703214,2.121288694007095
2011-11-04,1.1339695339809768,2.203180934611215
2011-11-05,1.148910788008164,1.314438761752017
2011-11-06,1.1572392379502479,1.112320447401121
2011-11-07,1.1618019632718277,0.8983278253210436
2011-11-08,1.136168459343178,0.8804806622647128
2011-11-09,1.118819151508876,2.0303161256340516
2011-11-10,1.1083954003179732,2.22128165042486
2011-11-11,1.1106953725175879,2.1453921735504498
2011-11-12,1.1216121900610148,2.2174822624486588
2011-11-13,1.1362734461446893,1.4127627751069376
2011-11-14,1.1412149963411276,1.2512256369400419
2011-11-15,1.1523040906150668,1.127161626253006
2011-11-16,1.1387338948349714,1.0038403985864761
2011-11-17,1.127931468407863,2.038590126120008
2011-11-18,1.115642667599473,2.220494025437464
2011-11-19,1.1085953172418637,2.1816750736518706
2011-11-20,1.11015087082863,2.2850898625794276
2011-11-21,1.1202486796935454,1.50612203953607
2011-11-22,1.1245176314009853,1.3011818250878484
2011-11-23,1.1287400510305396,1.1661112683550243
2011-11-24,1.1018707904600418,1.0376815278552165
2011-11-25,1.0847374706710657,2.0973311362427047
2011-11-26,1.0754145779219826,2.2539592646676674
2011-11-27,1.0788710245932822,2.195377147929314
2011-11-28,1.0920981539511285,2.2429089886813767
2011-11-29,1.1104627585589093,1.4478559071612889
2011-11-30,1.1183376540405334,1.273648742800404
2011-12-01,1.1361157461744333,1.1296042873027083
2011-12-02,1.1292788546323516,0.9766577284614115
2011-12-03,1.12496986252611,2.040797629716586
2011-12-04,1.120527825940644,2.2120198578938925
2011-12-05,1.1209492793063272,2.1734126587262157
2011-12-06,1.1308346020362854,2.2483115293617395
2011-12-07,1.148801669539873,1.364715169139469
2011-12-08,1.1574127086529729,1.084305544297795
2011-12-09,1.1661326757334687,0.9714615906277331
2011-12-10,1.144323450633108,0.8437648447661807
2011-12-11,1.130649991751865,0.8777401296245753
2011-12-12,1.1226747307808755,0.9280792083041653
2011-12-13,1.1245742646531343,1.22882490002387
2011-12-14,1.134945149520581,1.1361521575455669
2011-12-15,1.1496879407907228,1.2790641931536548
2011-12-16,1.153248513049928,1.100281877766239
2011-12-17,1.1658827218693697,0.9249770882938364
2011-12-18,1.1547374174619849,0.7634385388000382
2011-12-19,1.1474094798672967,0.7438437026093396
2011-12-20,1.1406923241929448,0.8214945445657911
2011-12-21,1.1397203418143553,1.173659684730307
2011-12-22,1.1493185021210934,1.0466077813357764
2011-12-23,1.1675319931788402,1.154634183853961
2011-12-24,1.1774887564907746,0.9223281792842215
2011-12-25,1.1863535563299508,0.8073622523620401
2011-12-26,1.16406677166935,0.6821063379438677
2011-12-27,1.1494379877757455,0.7008998800491959
2011-12-28,1.1402561120198824,0.7746276849287916
2011-12-29,1.1411303342157997,1.079571260396154
2011-12-30,1.1505063789682257,0.9973519181881798
2011-12-31,1.1644887630258274,1.1537490087948825
2012-01-01,1.1678470779562746,0.9963281396801058
2012-01-02,1.1796816857225036,0.8601612910405549
2012-01-03,1.1664595693093913,0.8146390811916504
2012-01-04,1.156998312034389,0.7594417460296619
2012-01-05,1.1484048207020356,0.8118571803411747
2012-01-06,1.145729010589007,1.1868154331940524
2012-01-07,1.1531200854054564,1.0989278038127033
2012-01-08,1.1689697170776645,1.2243610458446685
2012-01-09,1.1767591295038078,1.0195521699584091
2012-01-10,1.1839189135686823,0.9089246456234186
2012-01-11,1.160593718238482,0.8883207644861066
2012-01-12,1.1459640840081744,0.8563426220545942
2012-01-13,1.1382965469563364,0.9026685962367651
2012-01-14,1.1413424122410807,1.2618968284971714
2012-01-15,1.1535471668839499,1.092676278868197
2012-01-16,1.170802013471403,1.2336962143241408
2012-01-17,1.1773299967889745,1.071986414080179
2012-01-18,1.1924634026612158,0.9260222839059757
2012-01-19,1.182921175071915,0.8791752740539813
2012-01-20,1.1756941821409785,0.8170980636047993
2012-01-21,1.1685374149065462,0.8485910310618401
2012-01-22,1.1663412855147248,1.20074660894851
2012-01-23,1.172726591091905,1.108178858388431
2012-01-24,1.186596694502507,1.2644622233004625
2012-01-25,1.1926746098341858,0.9990210674315172
2012-01-26,1.1971192249426257,0.8728350790495121
2012-01-27,1.1721465139862302,0.8555607050172434
2012-01-28,1.155057771120908,0.8239182993116181
2012-01-29,1.144814767112786,0.8671132734746188
2012-01-30,1.1455229215246927,1.221668448773766
2012-01-31,1.1547232223209731,1.0559819986769448
2012-02-01,1.168773377065246,1.2130605973445192
2012-02-02,1.1727586799273864,1.0603994301403787
2012-02-03,1.1848136316170954,0.9114427513125598
2012-02-04,1.1733036359323454,0.8529597582145776
2012-02-05,1.1636577069990706,0.7855982960495353
2012-02-06,1.1540391085238197,0.823553795486891
2012-02-07,1.1500406781108357,1.183142916609608
2012-02-08,1.1555801743432252,1.0972799484711722
2012-02-09,1.1694356813061089,1.2609115894691243
2012-02-10,1.1748008153310074,1.0062927020914039
2012-02-11,1.178634486924178,0.8837952901254482
2012-02-12,1.1530522043493256,0.872687398071502
2012-02-13,1.135360276136664,0.8580536065537245
2012-02-14,1.1239183678028812,0.9226319779138912
2012-02-15,1.1225861961687706,1.288753456961409
2012-02-16,1.1291028615507446,1.1261866838515289
2012-02-17,1.1410448711601755,1.2799728399465984
2012-02-18,1.13987868110764,1.1309283676868418
2012-02-19,1.1476745704974605,0.9720422894780825
2012-02-20,1.1340492524614918,0.9130328094018765
2012-02-21,1.1236709615732658,0.8470295745901133
2012-02-22,1.112841552149218,0.8822731079242025
2012-02-23,1.1085963553468283,1.2373430899731481
2012-02-24,1.1163750350269113,1.1448463681812413
2012-02-25,1.13341800528608,1.29801879523842
2012-02-26,1.1458775548845035,1.0395899975433913
2012-02-27,1.1566161406830375,0.9164281018391733
2012-02-28,1.1369271348882826,0.9102596871480912
2012-02-29,1.1242219321355913,0.8667122165256558
2012-03-01,1.1153848940076903,0.9195382026382859
2012-03-02,1.1166330251874024,1.2739378404376769
2012-03-03,1.1268425223834522,1.1057357177476277
2012-03-04,1.1406785112038207,1.263454032555746
2012-03-05,1.1457281194744544,1.1132383890387771
2012-03-06,1.1593917722722462,0.9547400463267124
2012-03-07,1.1486993699616066,0.9010159011370824
2012-03-08,1.1397170231046534,0.8393935420442169
2012-03-09,1.129934712880746,0.8838800968802687
2012-03-10,1.1247285434205716,1.2432369703328199
2012-03-11,1.1294630400229473,1.1491252301148833
2012-03-12,1.143091714503187,1.303266737573047
2012-03-13,1.1503318771088589,1.0526444105108332
2012-03-14,1.156433512818671,0.9219452990767607
2012-03-15,1.1322696732663824,0.9148028638388048
2012-03-16,1.1140655073615087,0.8599821158516647
2012-03-17,1.1022477999288707,0.8967006358060683
2012-03-18,1.1003777880376262,1.2451273633945394
2012-03-19,1.1084942649973781,1.0838607453629034
2012-03-20,1.1228796085617712,1.2245597992496595
2012-03-21,1.127644982790982,1.0530398122452809
2012-03-22,1.140953607765072,0.8863413440905425
2012-03-23,1.1300235167748633,0.8348161924703597
2012-03-24,1.1200358431894606,0.758042726185856
2012-03-25,1.1078278242682134,0.8011923542221027
2012-03-26,1.0993314348262064,1.1677178358404117
2012-03-27,1.099975296770652,1.0869659223066215
2012-03-28,1.1098268901117971,1.2528571211809147
2012-03-29,1.1146639917815246,1.010430795108519
2012-03-30,1.1198162037486934,0.8773931629082874
2012-03-31,1.0950987827964194,0.8697957511096881
2012-04-01,1.0785374781447838,0.8241849356898783
2012-04-02,1.069218837683246,0.8771085520693234
2012-04-03,1.0707941514322254,1.2305524517101496
2012-04-04,1.0811778352677017,1.0599207152767764
2012-04-05,1.0981475231214861,1.2116691908830433
2012-04-06,1.1061186658503992,1.053037799837682
2012-04-07,1.1245172346156758,0.8943002182157116
2012-04-08,1.1201063977089925,0.8492627643102608
2012-04-09,1.1160960512715006,0.7835046161457448
2012-04-10,1.1103678626630902,0.833131043730539
2012-04-11,1.1096423732781566,1.1973362422748526
2012-04-12,1.117501228404902,1.110059400519198
2012-04-13,1.1356107701857474,1.2766714777971497
2012-04-14,1.1465566096607331,1.0456303235875666
2012-04-15,1.1560580824153712,0.9135363059357466
2012-04-16,1.136349432465462,0.9101630772907541
2012-04-17,1.1233160963447955,0.8723111870695419
2012-04-18,1.1150079245300748,0.9284060007137249
2012-04-19,1.1164528349878713,1.286942969078078
2012-04-20,1.124687515924679,1.1113971696240252
2012-04-21,1.1386999712912795,1.2531783853055263
2012-04-22,1.1425988238180733,1.084492428311421
2012-04-23,1.1564803526511651,0.9153483611341535
2012-04-24,1.1481448945408959,0.8698297371398596
2012-04-25,1.1415040060952941,0.7719240838381332
2012-04-26,1.1338287574181134,0.7963064226408072
2012-04-27,1.1315784288195525,1.1405909320143373
2012-04-28,1.1392968035920183,1.0346293491966847
2012-04-29,1.1585069201617517,1.1787369182337244
2012-04-30,1.1707238678992502,0.9198352978221429
2012-05-01,1.1809851819025718,0.7797195383511308
2012-05-02,1.1610150689313685,0.7828050828226978
2012-05-03,1.1472918294368717,0.726042083954269
2012-05-04,1.1376755674935541,0.7769667839603649
2012-05-05,1.1380706677847001,1.131499857328567
2012-05-06,1.1448104127975995,0.9623383430531014
2012-05-07,1.1577879422367703,1.1178126626245941
2012-05-08,1.160994511567522,0.9669091600931132
2012-05-09,1.174204229716316,0.8145443107814145
2012-05-10,1.1646403031079942,0.7894831207638227
2012-05-11,1.1564431595892484,0.7129865559999686
2012-05-12,1.1467648603291292,0.7597319262043634
2012-05-13,1.1430201952981898,1.1244943442008157
2012-05-14,1.148235209664374,1.036626092119704
2012-05-15,1.1648432034615532,1.1949482194043846
2012-05-16,1.1743814133507435,0.9546910979599161
2012-05-17,1.1814900051125607,0.8344033528568637
2012-05-18,1.1596144494901321,0.8546582334579398
2012-05-19,1.1443221464712223,0.8023695991856385
2012-05-20,1.135177249304855,0.8443169167002651
2012-05-21,1.1365667223908085,1.145748250115119
2012-05-22,1.1452944439351493,1.0491874242648933
2012-05-23,1.160509062809036,1.1367288346322937
2012-05-24,1.166541978647819,1.0251606795186738
2012-05-25,1.1828032341753227,0.8616493077955347
2012-05-26,1.1770292250649983,0.8257016776797705
2012-05-27,1.1714437337413526,0.7396028232493457
2012-05-28,1.1635746405661338,0.7686882791537961
2012-05-29,1.159527197179123,1.0686249064109958
2012-05-30,1.163639465908358,1.0347001658375774
2012-05-31,1.1787204969423377,1.1294498323659958
2012-06-01,1.1867831716702737,0.9303864130365938
2012-06-02,1.193171861518614,0.797722891656516
2012-06-03,1.1710685938575829,0.810119700807352
2012-06-04,1.1540483981176282,0.7645852932810087
2012-06-05,1.1435117050893948,0.8170263102012285
2012-06-06,1.1432935943594902,1.122012817156918
2012-06-07,1.1496457417405743,1.0188862795181386
2012-06-08,1.1627966042016822,1.1171320596961962
2012-06-09,1.167391660687023,1.0168003109869481
2012-06-10,1.1805479942257335,0.8613459620314252
2012-06-11,1.174606293955738,0.8339594955922003
2012-06-12,1.1658267102474753,0.7621937927094962
2012-06-13,1.1558036405491225,0.8058612862722896
2012-06-14,1.1502876329619642,1.1131112027548618
2012-06-15,1.1536157048027829,1.084067397350772
2012-06-16,1.1683924228310045,1.1911790153887516
2012-06-17,1.176854332555379,1.0152874868978294
2012-06-18,1.1839715282070498,0.8884312284798455
2012-06-19,1.1642862942395669,0.9052555238716806
2012-06-20,1.147266891425645,0.8651794479336523
2012-06-21,1.137598674990942,0.9242122640168162
2012-06-22,1.1365428371806463,1.235309870470239
2012-06-23,1.1401620681159588,1.1300704204061631
2012-06-24,1.1499096352083658,1.2247782711430446
2012-06-25,1.1488521967692844,1.1256989702410927
2012-06-26,1.157179366306511,0.9698990681192363
2012-06-27,1.146435084671423,0.937360561606301
2012-06-28,1.1350869957430678,0.8529592238520571
2012-06-29,1.123551571915118,0.8826018815445984
2012-06-30,1.11756599654209,1.1827165942001017
2012-07-01,1.1220354061532563,1.147685385114876
2012-07-02,1.1400475428416361,1.2454551937863396
2012-07-03,1.1515769237119318,1.046595604178023
2012-07-04,1.1611883935239504,0.9157813784690525
2012-07-05,1.142186834881159,0.9230968991532293
2012-07-06,1.126785049350523,0.8630998023122061
2012-07-07,1.1181618655240435,0.9180551213511343
2012-07-08,1.1186884911241564,1.216806487279218
2012-07-09,1.1250076350673384,1.109015448481241
2012-07-10,1.138137992777102,1.2110335096202807
2012-07-11,1.1411673714266521,1.1105477156832144
2012-07-12,1.1550414801832918,0.9579118813120004
2012-07-13,1.147459085192184,0.9273043282174882
2012-07-14,1.137273577869012,0.8371358893126377
2012-07-15,1.126498234459741,0.8815576523644637
2012-07-16,1.1204366166058306,1.1859833401800977
2012-07-17,1.1234640091577388,1.151430299061456
2012-07-18,1.140187640626033,1.2507989289503687
2012-07-19,1.1497793717111324,1.0505657151105332
2012-07-20,1.157308252347526,0.9203794725946253
2012-07-21,1.1357120327905248,0.9286274192576975
