date,h2,delta_alpha
2011-04-15,1.1523180009020388,0.5457321057384625
2011-04-16,1.1583283809471059,0.44377730709760854
2011-04-17,1.1817963263310596,0.5354756850537363
2011-04-18,1.1901049423033425,0.34773758255905385
2011-04-19,1.1932771527689021,0.3072211644383849
2011-04-20,1.1681279233863742,0.5566296274142744
2011-04-21,1.1648715669529628,0.4817974671813623
2011-04-22,1.144530538090378,0.5964645722517368
2011-04-23,1.1574190890109288,0.5531887515015548
2011-04-24,1.165797779765887,0.40341014775201245
2011-04-25,1.187735781808335,0.505595861606988
2011-04-26,1.193290892508277,0.35735878072439853
2011-04-27,1.195690113536022,0.23000119768916605
2011-04-28,1.1688303910751103,0.44399743184811413
2011-04-29,1.1607641080834223,0.36963381481142576
2011-04-30,1.1407905437481654,0.49154371899931704
2011-05-01,1.1553489332351516,0.4834119657938736
2011-05-02,1.1681836358507434,0.4203063722511149
2011-05-03,1.197853112992639,0.45525748751132156
2011-05-04,1.2117001123487536,0.34925541724323805
2011-05-05,1.2197593299331433,0.2667035774094253
2011-05-06,1.1977384651275043,0.4922388258839776
2011-05-07,1.1944616516973952,0.3904993229664133
2011-05-08,1.175584545741846,0.47209989498975524
2011-05-09,1.1869739174195173,0.4055891040235231
2011-05-10,1.1947126272059887,0.3300094222995327
2011-05-11,1.2164624169829121,0.3818986197736054
2011-05-12,1.22042026549411,0.33607571973934736
2011-05-13,1.2201202952580281,0.19807990335162629
2011-05-14,1.188154494340453,0.3904833270024217
2011-05-15,1.17222700940112,0.34658172150100697
2011-05-16,1.1468248195081951,0.5108243592260457
2011-05-17,1.1563439456792644,0.5395580352376435
2011-05-18,1.1653875889726377,0.4452706877762367
2011-05-19,1.1920755228493896,0.5381962081061253
2011-05-20,1.2014987708248417,0.36317926880966445
2011-05-21,1.2019455828491992,0.3003459359451277
2011-05-22,1.1757964715786269,0.5455865853414927
2011-05-23,1.1694411138115104,0.4593082543806233
2011-05-24,1.1483077186235235,0.5655956355867815
2011-05-25,1.1592057883231128,0.5303018057369187
2011-05-26,1.1665820839977064,0.3872040719901122
2011-05-27,1.187206704890493,0.4994530209960786
2011-05-28,1.1915042586216,0.37260596125420076
2011-05-29,1.190649950256279,0.2778893760808465
2011-05-30,1.1583095604780516,0.5218174525445782
2011-05-31,1.142129927870791,0.4852803885510859
2011-06-01,1.115192136344764,0.6391111118284414
2011-06-02,1.1212921215170524,0.6589214334749194
2011-06-03,1.1276466214231322,0.563660780146904
2011-06-04,1.1495299744737684,0.6580778622978869
2011-06-05,1.157937744221723,0.3854891166426171
2011-06-06,1.1600126083943676,0.4282483766571872
2011-06-07,1.1365542721746729,0.673554744500894
2011-06-08,1.1339861124044694,0.5742635099107538
2011-06-09,1.1171176804620566,0.6678363592580361
2011-06-10,1.1319360352845318,0.611834696196329
2011-06-11,1.1458843193462565,0.449490680870813
2011-06-12,1.1728471269974716,0.5378720701131492
2011-06-13,1.1844647253510394,0.32451360863847434
2011-06-14,1.192726733627799,0.24984092666667834
2011-06-15,1.1706329847188406,0.4628236461092605
2011-06-16,1.1638119740526272,0.4017193489625299
2011-06-17,1.1457995305876394,0.5444648296556309
2011-06-18,1.158709558676911,0.5481568070514555
2011-06-19,1.1681319689805663,0.43501497443082826
2011-06-20,1.1923079399546497,0.5118094848357053
2011-06-21,1.2033621798707528,0.3241598844594096
2011-06-22,1.2071352219233893,0.2551521092376099
2011-06-23,1.1854214908258978,0.5042507633225561
2011-06-24,1.1853155790577454,0.4223675621217424
2011-06-25,1.1687103503349503,0.5418230479631347
2011-06-26,1.1817039153416191,0.5150223798770881
2011-06-27,1.1922333344213216,0.382151787366233
2011-06-28,1.2134123149690248,0.4870361181700389
2011-06-29,1.2181211099387899,0.31124585000457783
2011-06-30,1.2190082461276948,0.2452532587495071
2011-07-01,1.1909404509998172,0.471367085312675
2011-07-02,1.1815572376928152,0.416043216108843
2011-07-03,1.1604384054703032,0.567621618487081
2011-07-04,1.1707241527334808,0.5698154316939785
2011-07-05,1.178119058383828,0.4622373018483188
2011-07-06,1.198283200590105,0.5418933961267811
2011-07-07,1.2048407962603958,0.3150232149813941
2011-07-08,1.2060046233476016,0.2727739992258442
2011-07-09,1.1814778985097754,0.5069436734053276
2011-07-10,1.1775016217121146,0.401729353615746
2011-07-11,1.1563186053372103,0.5212962666646632
2011-07-12,1.1635450168306172,0.4918221901699269
2011-07-13,1.1679950869089701,0.36917501108163364
2011-07-14,1.180710086112873,0.48030711190241604
2011-07-15,1.1784292837234494,0.3493115605750816
2011-07-16,1.1735042622235852,0.26464770323925535
2011-07-17,1.1408739533616334,0.4909485512770715
2011-07-18,1.1281763838977117,0.43345130660440745
2011-07-19,1.1065960582995218,0.5840078400986428
2011-07-20,1.1171546509520336,0.5725926983715439
2011-07-21,1.1287203463690858,0.473350293106531
2011-07-22,1.1530819880609846,0.5614504186479081
2011-07-23,1.1648741725335312,0.34764463477905405
2011-07-24,1.1709174341144324,0.25783664635813386
2011-07-25,1.1536289887203826,0.5217280850851829
2011-07-26,1.1552379752207804,0.40788581735945684
2011-07-27,1.1425070486696676,0.5040303882580623
2011-07-28,1.1581234558200022,0.4572747261178236
2011-07-29,1.1725176414935068,0.3481339686189733
2011-07-30,1.195623634224731,0.3932794860427826
2011-07-31,1.2059322829401335,0.342190517845951
2011-08-01,1.2091902580975744,0.19697096179220352
2011-08-02,1.185705135442363,0.40808949856599686
2011-08-03,1.1778708499851098,0.34017813583480905
2011-08-04,1.159066531982176,0.47389783631751436
2011-08-05,1.1693301201246946,0.47622094645853696
2011-08-06,1.1788826520424136,0.4321076842491971
2011-08-07,1.197655357592794,0.4335889791091314
2011-08-08,1.2064564805790423,0.3502586364117537
2011-08-09,1.2055729406788909,0.2587216768826841
2011-08-10,1.1820542024730378,0.49276655553140847
2011-08-11,1.1773122123506514,0.39725307509610985
2011-08-12,1.158328405590333,0.4828555077914318
2011-08-13,1.1684238567398975,0.4455450568444128
2011-08-14,1.180450443826753,0.32781382569144846
2011-08-15,1.200085366161288,0.41221876689563075
2011-08-16,1.2096429085588358,0.31511813792814225
2011-08-17,1.2120293185275066,0.16001698584567947
2011-08-18,1.1881101987259988,0.4253422754066918
2011-08-19,1.1794446352748527,0.37007753427971934
2011-08-20,1.1611982738464564,0.5273256888758944
2011-08-21,1.1720300646576105,0.5203992367175907
2011-08-22,1.181957491049228,0.4342972067572397
2011-08-23,1.201793762213223,0.5271905232295175
2011-08-24,1.2138663983174542,0.3677539445172071
2011-08-25,1.2164500266335532,0.2870569787835069
2011-08-26,1.1966386141323877,0.5637372315083482
2011-08-27,1.1950341121558685,0.48243928599686114
2011-08-28,1.1773527589980264,0.6200970518672122
2011-08-29,1.1880211588773966,0.6074082814838988
2011-08-30,1.1993848158536877,0.48905371609941994
2011-08-31,1.2186921244792237,0.5900677333746991
2011-09-01,1.2276307340974733,0.3863606241015445
2011-09-02,1.2306882794228626,0.2932146989159925
2011-09-03,1.208657321145486,0.620257758051526
2011-09-04,1.2032614693215367,0.5669787853091144
2011-09-05,1.1877611023674233,0.7218480084721612
2011-09-06,1.2012837712207565,0.7056075009943292
2011-09-07,1.2120878025379047,0.6044033479225881
2011-09-08,1.235196830536928,0.6939492545496115
2011-09-09,1.2477499601682362,0.39463492774901354
2011-09-10,1.251998380120485,0.3651257989576031
2011-09-11,1.237657569816052,0.6926803190231148
2011-09-12,1.2388682081645104,0.5943065793968358
2011-09-13,1.2252582412392339,0.7098326123388397
2011-09-14,1.2393575624782833,0.6839412822987256
2011-09-15,1.250299629035827,0.5511580462796957
2011-09-16,1.2696867877746596,0.6457986323773035
2011-09-17,1.2744352835422088,0.40454722013573274
2011-09-18,1.2723423881159623,0.3500237401843229
2011-09-19,1.2483981949784568,0.6519757314284966
2011-09-20,1.2385253233687477,0.5969394814297182
2011-09-21,1.221494258354075,0.7519003693270605
2011-09-22,1.2333103955737366,0.7464594933192643
2011-09-23,1.241458938499138,0.6550809263547706
2011-09-24,1.2595137124435778,0.7520642271208899
2011-09-25,1.2665836197297529,0.45214424140352705
2011-09-26,1.2656506283076983,0.4191433593544396
2011-09-27,1.2458040992717574,0.7408277603590427
2011-09-28,1.241455857288291,0.6392171151368089
2011-09-29,1.224304232093769,0.7544111842447663
2011-09-30,1.2336011631973909,0.7268640033070604
2011-10-01,1.2413463408301528,0.588526471444073
2011-10-02,1.258215543453972,0.6701911682390289
2011-10-03,1.2600632162219592,0.4163819429063871
2011-10-04,1.2529010840327635,0.35239437061892787
2011-10-05,1.2241720289102171,0.6496552931972381
2011-10-06,1.2087328400875044,0.5943445812604118
2011-10-07,1.1869545244582476,0.7502485143352864
2011-10-08,1.1938311851309948,0.7449878336970386
2011-10-09,1.1974330930537733,0.6580433336677203
2011-10-10,1.2093279559880763,0.7676255410684725
2011-10-11,1.212865449524769,0.48862724473374897
2011-10-12,1.2069729693774014,0.4805504206451623
2011-10-13,1.1827852293191647,0.8277313905337991
2011-10-14,1.1759992045192833,0.7472097562583073
2011-10-15,1.1581186374477428,0.8729247698365832
2011-10-16,1.1681240637706172,0.8461687131361124
2011-10-17,1.1806564268929154,0.7073707286425446
2011-10-18,1.2012901487048684,0.7900945341277925
2011-10-19,1.2113189602614924,0.5354205927386744
2011-10-20,1.2127207461362244,0.4939656701415025
2011-10-21,1.1915548825543998,0.7622185373654204
2011-10-22,1.1854717359841749,0.6971548999705526
2011-10-23,1.1724553209875246,0.8467591030921042
2011-10-24,1.1870124773546853,0.8264525288893552
2011-10-25,1.1993143891757165,0.7358297049736322
2011-10-26,1.2190692483578134,0.8218420333537892
2011-10-27,1.2302823948896262,0.7516982986301421
2011-10-28,1.2319789977854136,0.6367985315237661
2011-10-29,1.2142779494277112,0.8870801668093478
2011-10-30,1.21301436406045,0.6879481147322508
2011-10-31,1.1982014069252667,0.7934447810828686
2011-11-01,1.2092126454033771,0.749251919837576
2011-11-02,1.220160504869048,0.6131217256487744
2011-11-03,1.237624299609231,0.6866407618615469
2011-11-04,1.2427876589858058,0.6603252219622462
2011-11-05,1.2389225028925024,0.4714424947594651
2011-11-06,1.2128914466642469,0.765704556742179
2011-11-07,1.2020170787407563,0.6804979720319011
2011-11-08,1.184035942332428,0.7996326854274649
2011-11-09,1.194598456133237,0.8019195813731663
2011-11-10,1.2030011775625897,0.6961241047288702
2011-11-11,1.2187405098140125,0.7978494999516883
2011-11-12,1.226036953084507,0.7557217162571597
2011-11-13,1.22403197878246,0.6724253949294834
2011-11-14,1.2032743988076695,0.9507867767012783
2011-11-15,1.1983027510010018,0.7715474432234757
2011-11-16,1.1796258900463235,0.9144114511274459
2011-11-17,1.187562652893669,0.8996739830777578
2011-11-18,1.1948279365715284,0.812547070390572
2011-11-19,1.2089785085494291,0.9229713309453409
2011-11-20,1.2111415101629053,0.8986994827200121
2011-11-21,1.204509249664927,0.7187587587593853
2011-11-22,1.1770437917529941,1.0178838308937088
2011-11-23,1.1665853701208428,0.9234817610095831
2011-11-24,1.1486154677214404,1.0310189727780852
2011-11-25,1.1607115693266412,1.020870376718193
2011-11-26,1.1708471211804774,0.8993150786699324
2011-11-27,1.187270937539869,0.9781565008789386
2011-11-28,1.1980890492317635,0.9076982273640581
2011-11-29,1.1993632151169498,0.7918484249271494
2011-11-30,1.1843950327431374,1.0396136508803053
2011-12-01,1.1878859963795365,0.8302057164867414
2011-12-02,1.1780594282308678,0.9440670115225238
2011-12-03,1.193557726870399,0.8947807644874963
2011-12-04,1.2107964205905006,0.7652102518473214
2011-12-05,1.2314856821195508,0.8296115748235984
2011-12-06,1.2422119599379873,0.7672498833740988
2011-12-07,1.2415927040728905,0.5592481498275816
2011-12-08,1.2188863540249102,0.8411165879776767
2011-12-09,1.2123033127144278,0.7389610005896898
2011-12-10,1.1981016091272487,0.8452600826721266
2011-12-11,1.2101902269503702,0.8356683261159574
2011-12-12,1.221109418536214,0.7190258996176055
2011-12-13,1.2346116132057707,0.8043036147083846
2011-12-14,1.241690708753451,0.7416827465510565
2011-12-15,1.2390691821791437,0.6352123871742847
2011-12-16,1.2189697715924224,0.8938515563857798
2011-12-17,1.2176652025792742,0.6964782692928324
2011-12-18,1.2028205147871223,0.8204516129592925
2011-12-19,1.213509307551682,0.7784999037395224
2011-12-20,1.2273807330509439,0.6632279962926013
2011-12-21,1.2442343640178577,0.7448395554501452
2011-12-22,1.2531236852873286,0.6904218862615892
2011-12-23,1.2514058375222064,0.4870527779887688
2011-12-24,1.2273584558843647,0.7713306968917912
2011-12-25,1.2202051938030314,0.6742657035768111
2011-12-26,1.2053341952520629,0.7889677021478398
2011-12-27,1.2169191604412413,0.7920247271465968
2011-12-28,1.2277437751330358,0.6832708779646524
2011-12-29,1.2404400898764303,0.7453925395264349
2011-12-30,1.2481481955015274,0.6850777769405738
2011-12-31,1.2455786356356462,0.6041793166907148
2012-01-01,1.225617484323082,0.8599693583360128
2012-01-02,1.2237464390465704,0.6568874845397623
2012-01-03,1.2075558431022626,0.7812400390705179
2012-01-04,1.2163973296132782,0.7410763204751554
2012-01-05,1.2278111810182966,0.6348979565388291
2012-01-06,1.2417032122021936,0.7267061038225435
2012-01-07,1.2481273153743975,0.6810271445958307
2012-01-08,1.2439913701613023,0.45184394109990933
2012-01-09,1.219513867742698,0.7758408878350451
2012-01-10,1.2122225361394805,0.7258839894597671
2012-01-11,1.198876362394801,0.8508193831733202
2012-01-12,1.212336395252735,0.8512575346345379
2012-01-13,1.2262884733563941,0.7374432684002024
2012-01-14,1.242886089986226,0.7966569914291313
2012-01-15,1.2549791680476554,0.7346450145897023
2012-01-16,1.256329081702797,0.6536710497037959
2012-01-17,1.2413887611620877,0.911597110086209
2012-01-18,1.2426952267781417,0.7021214928354738
2012-01-19,1.2306434850058174,0.8269610171313921
2012-01-20,1.2418581359089582,0.7816703038471147
2012-01-21,1.256311865819449,0.6751086309376184
2012-01-22,1.2724889810736844,0.770418668011466
2012-01-23,1.2793253322386728,0.7206731358745699
2012-01-24,1.2752651474524712,0.48104733521578424
2012-01-25,1.2508805322708243,0.7902412066344979
2012-01-26,1.2416958125176494,0.7188369138613773
2012-01-27,1.2271437478605733,0.82433180003488
2012-01-28,1.237606806240713,0.8108818557760884
2012-01-29,1.248168892815475,0.6917877670975088
2012-01-30,1.2609494170526685,0.7488122000378077
2012-01-31,1.2680888047167884,0.6742661483346986
2012-02-01,1.2649727471154186,0.6075333923061983
2012-02-02,1.246246409810829,0.8607773825258036
2012-02-03,1.2441392333745263,0.6420842149844042
2012-02-04,1.229971224591514,0.7724776694995406
2012-02-05,1.238403575934078,0.7275682492017026
2012-02-06,1.2497126124205475,0.6306896603137595
2012-02-07,1.2629031190485032,0.7145688083403137
2012-02-08,1.266810738081845,0.6567694012495302
2012-02-09,1.2597715665022786,0.4149241487863584
2012-02-10,1.2324308538377273,0.7238202239357712
2012-02-11,1.2186485001225698,0.658649972137141
2012-02-12,1.1993715958359756,0.7750533011864746
2012-02-13,1.2046099171525781,0.7719667457557726
2012-02-14,1.2098231240433142,0.6569874441123389
2012-02-15,1.2178779448106338,0.7220450325348082
2012-02-16,1.2196842352781698,0.6874117408950688
2012-02-17,1.2114141125432045,0.6574410450340622
2012-02-18,1.1867859902422484,0.9472358204325673
2012-02-19,1.1780709907861642,0.7607706261442004
2012-02-20,1.1618208645621928,0.9176495217763261
2012-02-21,1.1701898975135998,0.8908822740334834
2012-02-22,1.1817711300875073,0.8083155735227336
2012-02-23,1.196819001049087,0.9041682272243179
2012-02-24,1.2046723249768911,0.8483515033501128
2012-02-25,1.201221159181385,0.5992116634169449
2012-02-26,1.1821447826355425,0.906269553811601
2012-02-27,1.1758026261057823,0.8402801092073027
2012-02-28,1.1651440284357626,0.9559301338284669
2012-02-29,1.179046417707153,0.9522408600248369
2012-03-01,1.1913885295973052,0.8259495030147157
2012-03-02,1.2068837468529297,0.8679799186928889
2012-03-03,1.217523709523191,0.8003276719036627
2012-03-04,1.21485412049736,0.727365095014445
2012-03-05,1.1997197312209793,0.976641660367001
2012-03-06,1.1981406823380036,0.7520001127104301
2012-03-07,1.1862570406657775,0.8728482428974331
2012-03-08,1.1976657146378418,0.8216864741043821
2012-03-09,1.2097361930439616,0.7262733798115022
2012-03-10,1.2233947391400604,0.8165418352446387
2012-03-11,1.2289234899156345,0.7618071007030736
2012-03-12,1.2212689836384143,0.5150648737051498
2012-03-13,1.1984673148589242,0.8306187955004276
2012-03-14,1.1879172054193092,0.7676218053635253
2012-03-15,1.1726410101807652,0.8783351514581845
2012-03-16,1.181452435555465,0.8641134648713198
2012-03-17,1.1895107125005178,0.7335717158409025
2012-03-18,1.200472210633615,0.7760403104390612
2012-03-19,1.2080923361839317,0.7188226007877958
2012-03-20,1.2032955880001115,0.6595589501174217
2012-03-21,1.1849368430560292,0.9285816566418141
2012-03-22,1.179665033727218,0.7183238870882178
2012-03-23,1.1641290268449977,0.8557856054373012
2012-03-24,1.1700995591229262,0.8217483726502373
2012-03-25,1.1785787281920297,0.7460309605662694
2012-03-26,1.187375446596743,0.8594826481209275
2012-03-27,1.1892940371765814,0.8279768416792521
2012-03-28,1.1783744815341177,0.5978633743331052
2012-03-29,1.1534896846838205,0.9155682528599272
2012-03-30,1.1408987923607656,0.8497719551998522
2012-03-31,1.1243707246697254,0.9639064439873515
2012-04-01,1.1325570856835523,0.956314071659282
2012-04-02,1.1430092025428986,0.828337129693427
2012-04-03,1.1558139922304083,0.8709185777839004
2012-04-04,1.1663718909432703,0.8066752137303759
2012-04-05,1.164433686357244,0.7334878113616448
2012-04-06,1.1510040006240523,0.9833768952284991
2012-04-07,1.1525443753827491,0.771184517226299
2012-04-08,1.1462414903011842,0.883799567896336
2012-04-09,1.1624018453778693,0.8280062096961842
2012-04-10,1.1802572916263738,0.7057862462449513
2012-04-11,1.1977482498729912,0.7822373807097911
2012-04-12,1.2082993811070313,0.7197052459775577
2012-04-13,1.205335039634024,0.4662982858676372
2012-04-14,1.1879726552187142,0.7666321270356597
2012-04-15,1.1808287901507826,0.6945618742930719
2012-04-16,1.1689798255548076,0.8023690394493919
2012-04-17,1.1800126723336561,0.7996656320326814
2012-04-18,1.1892833548014903,0.6781077772730555
2012-04-19,1.1998703790921765,0.727349958103872
2012-04-20,1.2079760383343865,0.6628387945385974
2012-04-21,1.202840566591348,0.595035720056746
2012-04-22,1.187031838822105,0.8556801105361593
2012-04-23,1.185526540069783,0.6612069203800814
2012-04-24,1.1746630403711371,0.7851842022432152
2012-04-25,1.1858345729747573,0.7410005735561889
2012-04-26,1.1974381977979347,0.6327206999487167
2012-04-27,1.2101840448376484,0.7231908133470917
2012-04-28,1.2191397845265046,0.6708873298062095
2012-04-29,1.216504125091479,0.4226440952332453
2012-04-30,1.2001228472009127,0.722143813885797
2012-05-01,1.193588574559432,0.6531977659424157
2012-05-02,1.1810749546430483,0.7697479080235254
2012-05-03,1.191380597538024,0.778021005927819
2012-05-04,1.2007354998256972,0.6626615633650665
2012-05-05,1.2116590567023509,0.7179478712293133
2012-05-06,1.2200569218299562,0.6533456968444717
2012-05-07,1.2152097465238494,0.5828312726923386
2012-05-08,1.1990690005506486,0.8403726861411656
2012-05-09,1.19638971689308,0.6416230264234493
2012-05-10,1.1840958339163314,0.7644646317897461
2012-05-11,1.1922685602121295,0.7235478359863095
2012-05-12,1.2005040674414733,0.6234680623140321
2012-05-13,1.2107747040122459,0.7269342248923607
2012-05-14,1.2161691773296552,0.6839696893093432
2012-05-15,1.2110500932267205,0.4513775933301716
2012-05-16,1.1931294357020281,0.7663080451385298
2012-05-17,1.1842006786712793,0.7067658733499869
2012-05-18,1.1714013092398325,0.8225556090403003
2012-05-19,1.1813696953685167,0.8186363124282252
2012-05-20,1.191886513163092,0.6919932070377435
2012-05-21,1.2056025903744734,0.7370679578548405
2012-05-22,1.2177299585368282,0.6667171650045773
2012-05-23,1.2169639919598976,0.5947851176524175
2012-05-24,1.2053562567715117,0.8519122525379288
2012-05-25,1.2050061570557413,0.6215680583160577
2012-05-26,1.1954981198195964,0.7678337867997556
2012-05-27,1.2062990579174406,0.7254915511289575
2012-05-28,1.2176730983834672,0.6257658577603351
2012-05-29,1.229063536833889,0.7382966594514464
2012-05-30,1.2362423933713942,0.6973908784520191
2012-05-31,1.2316945991810235,0.4635580497961378
2012-06-01,1.2146936461831108,0.7721799628858363
2012-06-02,1.205943476135306,0.6738357842758305
2012-06-03,1.1921887561140336,0.8113131692606537
2012-06-04,1.1983390540053518,0.8086878453296933
2012-06-05,1.2079213235186708,0.6880595371663851
2012-06-06,1.2190434340733625,0.7478118706395733
2012-06-07,1.2283796667838944,0.6803374013156116
2012-06-08,1.2259881951029437,0.6101513788533239
2012-06-09,1.2113504860852609,0.8666501750063809
2012-06-10,1.2066798772051321,0.6368313942028223
2012-06-11,1.196881738308058,0.7878196970301552
2012-06-12,1.202531189814767,0.7407596942053942
2012-06-13,1.2121451041940094,0.6270304191164442
2012-06-14,1.2212568116332254,0.7194032378426414
2012-06-15,1.2266790293814547,0.6634609423553499
2012-06-16,1.2208716632720655,0.419078952624119
2012-06-17,1.2024344511812333,0.7215926758029347
2012-06-18,1.1896250053858168,0.6248764323334584
2012-06-19,1.174128171038421,0.7698263797652842
2012-06-20,1.1750027634533606,0.7735300917740524
2012-06-21,1.179814107627572,0.661919716318657
2012-06-22,1.188656870845139,0.738366803121032
2012-06-23,1.1918405894078792,0.6930128863302834
2012-06-24,1.18307940612154,0.6517072150689636
2012-06-25,1.1600278469795229,0.9379226382345109
2012-06-26,1.149435718374638,0.7365894710212935
2012-06-27,1.1324638006166352,0.9108640642455086
2012-06-28,1.1356890989601622,0.8795474517597697
2012-06-29,1.1427566803349924,0.7800863272181999
2012-06-30,1.1528974405538095,0.8835536746041477
2012-07-01,1.161505012224346,0.8316394676247043
2012-07-02,1.1631534056279331,0.5875313550651278
2012-07-03,1.1500853286203623,0.8852895496447459
2012-07-04,1.1441091808795016,0.778580563099549
2012-07-05,1.130383846072499,0.9174246349444317
2012-07-06,1.1372345466303735,0.9131297963220604
2012-07-07,1.1471026724323365,0.7850474301448891
2012-07-08,1.1619033713242466,0.8339483144169115
2012-07-09,1.1758073880372004,0.7593378806387854
2012-07-10,1.179037770838231,0.682716237939804
2012-07-11,1.1651178063288754,0.9335966616874707
2012-07-12,1.163151774850003,0.6974658971981249
2012-07-13,1.1492507633811542,0.8406114379847196
2012-07-14,1.1540958512063595,0.787416606139363
2012-07-15,1.1604422551222597,0.6782221259970704
2012-07-16,1.1694796498907054,0.7773521319323216
2012-07-17,1.1765642504239975,0.7277010539646369
2012-07-18,1.1771290506239942,0.48912374569377803
