date,h2,delta_alpha
2013-11-17,1.1409567349606173,0.5150157479227069
2013-11-18,1.1652293102019435,0.42837068249819765
2013-11-19,1.154056753255431,0.583885368238402
2013-11-20,1.1354130939521068,0.6597105726529087
2013-11-21,1.1227751874156837,0.7218997594947716
2013-11-22,1.1109570773817319,0.8912098036684348
2013-11-23,1.1153472151431973,0.6726902367202037
2013-11-24,1.1422669559812233,0.7861793847904721
2013-11-25,1.1492288849145278,0.6043918373781416
2013-11-26,1.1646620615791412,0.5100225846402928
2013-11-27,1.1482815710813616,0.6248556580029572
2013-11-28,1.1272019310218515,0.6879463528144285
2013-11-29,1.11435892727754,0.8121331808853292
2013-11-30,1.1070581033500617,1.0377869524125494
2013-12-01,1.1132294683594754,0.8665071930574335
2013-12-02,1.1335799699510405,0.9516973642776279
2013-12-03,1.139105843470412,0.7269402771636422
2013-12-04,1.1607844820946596,0.6284081066811886
2013-12-05,1.1470510948282386,0.7654065789267719
2013-12-06,1.1263546362378964,0.8487136575369867
2013-12-07,1.1115672464922284,0.9115502590871571
2013-12-08,1.0984786772596005,1.0793963221193223
2013-12-09,1.10266950027224,0.8480281717579636
2013-12-10,1.1299610784499525,0.9224385783897304
2013-12-11,1.1372080535228437,0.6881364696087999
2013-12-12,1.1527399487827985,0.5466764474717891
2013-12-13,1.1365675591972075,0.6448050808384735
2013-12-14,1.1158725138194652,0.6921800520827919
2013-12-15,1.1031741920704579,0.8711803715583493
2013-12-16,1.0956219234048061,1.150022810494221
2013-12-17,1.1009878582802206,0.9636792789200364
2013-12-18,1.120968557830702,1.0235775616237675
2013-12-19,1.1271897468123873,0.7803942159681689
2013-12-20,1.1496593078681487,0.6792577558610233
2013-12-21,1.136295427964142,0.8138957182758197
2013-12-22,1.1151259965533866,0.891794515199912
2013-12-23,1.0962575049524987,0.9626210296993563
2013-12-24,1.0807681018103468,1.1348819798365923
2013-12-25,1.080724690631223,0.9229039375006742
2013-12-26,1.1043103347482628,1.0391461827652506
2013-12-27,1.1095122752951474,0.8469067929390555
2013-12-28,1.1234436526123175,0.7392390169543681
2013-12-29,1.1068487539503873,0.8578706887396947
2013-12-30,1.0842168469178088,0.9059101195678636
2013-12-31,1.0694366581594479,1.0043265757997801
2014-01-01,1.0599797487357343,1.1907214545085747
2014-01-02,1.0632181229440494,0.9788257368421647
2014-01-03,1.0817263158491324,1.0170067013292154
2014-01-04,1.0878099160996237,0.7413384509503409
2014-01-05,1.1114539768182454,0.5769836835848103
2014-01-06,1.1037451136196612,0.6658781756727343
2014-01-07,1.0880780413859779,0.6958798183472918
2014-01-08,1.0765720009297146,0.7329217508815873
2014-01-09,1.064351061031972,0.8779382780343319
2014-01-10,1.0649942494924003,0.7340158180731216
2014-01-11,1.0877086297285568,0.920608550629499
2014-01-12,1.0938553017680808,0.7131787264746023
2014-01-13,1.1088482291258361,0.6024555793254578
2014-01-14,1.0944468506543792,0.7392327268041541
2014-01-15,1.0743146756507673,0.7967451619592723
2014-01-16,1.060943217375954,0.9079836492204052
2014-01-17,1.052482177287113,1.106299541240606
2014-01-18,1.0543441142443464,0.9227471019116713
2014-01-19,1.0702311947842953,0.9827247345429555
2014-01-20,1.0741279554893948,0.7502330277031959
2014-01-21,1.0953056529760772,0.6406490988714317
2014-01-22,1.0862181002899705,0.7852705344425885
2014-01-23,1.0705970638007885,0.8551525996465656
2014-01-24,1.058828962568419,0.9209430372961194
2014-01-25,1.0468720273435115,1.0749679837142097
2014-01-26,1.0484634586679145,0.8533391810303286
2014-01-27,1.0729518232705464,0.9466730196215671
2014-01-28,1.080979962221939,0.7401312475764428
2014-01-29,1.097643322205861,0.6058516987209188
2014-01-30,1.0850352657916513,0.7234140408853555
2014-01-31,1.0664735146999913,0.7627080482647806
2014-02-01,1.0541706955587082,0.8968882757417127
2014-02-02,1.0473400568810836,1.0537358650397017
2014-02-03,1.0517576412318488,0.8179967439847431
2014-02-04,1.0702332732938875,0.8355222993034985
2014-02-05,1.0761280653189058,0.5434335214565351
2014-02-06,1.0995071114816721,0.3744717611182118
2014-02-07,1.0940522242523705,0.46924268697472726
2014-02-08,1.0833864506031277,0.5696122704037805
2014-02-09,1.0769110014754915,0.6275162776666718
2014-02-10,1.0704286845458197,0.7989691356745823
2014-02-11,1.0779657437718888,0.6544883786747455
2014-02-12,1.1084261524155115,0.7463336103852463
2014-02-13,1.1218475467093803,0.5408755625454091
2014-02-14,1.1432546956114589,0.42594026830070675
2014-02-15,1.1350064294756248,0.555625895442649
2014-02-16,1.120035559217476,0.6112748990541483
2014-02-17,1.110173288799202,0.7675002173616328
2014-02-18,1.1047557830343735,0.9407637620036446
2014-02-19,1.109389098670424,0.7299765158466087
2014-02-20,1.1281488980049188,0.7703368807952735
2014-02-21,1.1338454228867159,0.5213256856537818
2014-02-22,1.1565525896220226,0.39872437954918993
2014-02-23,1.1486041870355084,0.5568630655189182
2014-02-24,1.1337726370260035,0.6292064987350976
2014-02-25,1.1218304149205227,0.7138514145211978
2014-02-26,1.109309534026771,0.8936711323278068
2014-02-27,1.1095401893626835,0.7582634638827805
2014-02-28,1.132660513098955,0.8599640850632717
2014-03-01,1.1383889505941125,0.6631790349302769
2014-03-02,1.1532833906066975,0.5427674221252801
2014-03-03,1.1378460120722227,0.6863978614008417
2014-03-04,1.1160856803428696,0.7401871215829772
2014-03-05,1.1001276001083693,0.9072048770101055
2014-03-06,1.0899070639903992,1.0870137966319895
2014-03-07,1.0903088922799566,0.8827906887917791
2014-03-08,1.104587204528957,0.9260885074162424
2014-03-09,1.1059126499282237,0.6776447831582253
2014-03-10,1.125128759365674,0.5670813112726485
2014-03-11,1.114040002639395,0.683450609937502
2014-03-12,1.0981680813608643,0.7564049965236741
2014-03-13,1.0905998706522513,0.7985454727015977
2014-03-14,1.079517442931162,0.9331755716637851
2014-03-15,1.0831468573664298,0.7381222712630411
2014-03-16,1.1102426746671814,0.773230377429357
2014-03-17,1.1147190651380894,0.5376654003716475
2014-03-18,1.1290710742574415,0.4546443571618477
2014-03-19,1.1125463100079804,0.5569503785257304
2014-03-20,1.0876673845455984,0.6634566872546195
2014-03-21,1.075832312135161,0.8056717342530568
2014-03-22,1.068777742077233,1.0125613597672967
2014-03-23,1.0733811760621463,0.8333402955537252
2014-03-24,1.0960629096395005,0.9006121329095151
2014-03-25,1.0965839152458292,0.6686624726698298
2014-03-26,1.1151391716326557,0.5772676943717769
2014-03-27,1.09870158346399,0.7092245329287863
2014-03-28,1.07419508234501,0.7927386730244237
2014-03-29,1.0626558773402885,0.8522288779829879
2014-03-30,1.0529634981712253,1.0102874186954764
2014-03-31,1.0568204881156054,0.8507504558449206
2014-04-01,1.088917805796428,0.9452987910918829
2014-04-02,1.0954533280056433,0.7361592283317968
2014-04-03,1.1126876827421999,0.6187256103022527
2014-04-04,1.0988999956079328,0.7252493525194232
2014-04-05,1.0766670713519595,0.7910140428361458
2014-04-06,1.066328250159085,0.9425457923856726
2014-04-07,1.0622333794980194,1.1390221641075442
2014-04-08,1.0703207444555498,0.9507021641608091
2014-04-09,1.0985867247487042,1.0136402448362674
2014-04-10,1.103793671237539,0.786722870374561
2014-04-11,1.1277510977192724,0.6813223915362023
2014-04-12,1.1151387351840136,0.7546536702819964
2014-04-13,1.0926512029283102,0.8378576484782521
2014-04-14,1.0790523141058,0.9250850442257992
2014-04-15,1.068353015565461,1.1215682512474814
2014-04-16,1.0743566130985271,0.9782825562941824
2014-04-17,1.1048733202659111,1.075796232309763
2014-04-18,1.1135924033859599,0.8684639902449227
2014-04-19,1.1270253174695772,0.7629659145979453
2014-04-20,1.105889389697478,0.865120057630751
2014-04-21,1.0795842464659107,0.9204481960694189
2014-04-22,1.0672315674971495,1.0376367375156725
2014-04-23,1.0626887409788908,1.2138810415856618
2014-04-24,1.0689727268280342,1.0495280700171996
2014-04-25,1.0889886545431409,1.1198087900457843
2014-04-26,1.0924616409985746,0.8819161959806401
2014-04-27,1.108202247009584,0.783699427768699
2014-04-28,1.089769952461654,0.8739699304345159
2014-04-29,1.0652155667166732,0.943320288930046
2014-04-30,1.0496308127893386,1.025653054164426
2014-05-01,1.0373938669462672,1.2179644161655911
2014-05-02,1.0415612285415077,1.070499451012589
2014-05-03,1.0697362204379912,1.160895441025776
2014-05-04,1.0771044263864131,0.9466890646218076
2014-05-05,1.087132305659473,0.837490051888949
2014-05-06,1.0661053918663772,0.9399247410016471
2014-05-07,1.0413261636067663,0.9896147753032114
2014-05-08,1.0292452707051816,1.0993673282700147
2014-05-09,1.024323760040464,1.2678955288191656
2014-05-10,1.0305907775388554,1.0945377681847788
2014-05-11,1.052918358208528,1.1545287727455644
2014-05-12,1.0589239513679112,0.9070392941762364
2014-05-13,1.0786603269629602,0.7993769950533469
2014-05-14,1.073145139390776,0.8785410105074263
2014-05-15,1.0512579924019636,0.9387030106047085
2014-05-16,1.0464194570777667,1.0168987265385656
2014-05-17,1.043360275582559,1.2072501684804173
2014-05-18,1.0503049747912043,1.0600430777331749
2014-05-19,1.0810633715015001,1.1118826492033556
2014-05-20,1.0863232421191933,0.8147296484428601
2014-05-21,1.085916508356455,0.7891092150359249
2014-05-22,1.0669932886436193,0.8962721098025881
2014-05-23,1.0443211308882714,0.947685793466194
2014-05-24,1.0394558704963832,1.0615465737019107
2014-05-25,1.0424444932068537,1.2375793176860093
2014-05-26,1.051945126871529,1.0716806287039695
2014-05-27,1.077306759499722,1.1082228156796994
2014-05-28,1.0801940338228393,0.7976436527463484
2014-05-29,1.0876479850941372,0.7645808896854227
2014-05-30,1.0697969571803787,0.8461485767857191
2014-05-31,1.0431906327398646,0.9036941572070347
2014-06-01,1.035609185826929,0.9821725959619805
2014-06-02,1.0333399621658188,1.1706921681488804
2014-06-03,1.0425776072455344,1.0240662258022208
2014-06-04,1.076182250270836,1.0911999706152677
2014-06-05,1.0806322983617418,0.8142884283716363
2014-06-06,1.0869676757451467,0.7808451187259493
2014-06-07,1.068588688259602,0.8804460895493982
2014-06-08,1.0444774999042852,0.9315059537081023
2014-06-09,1.0363516025721855,1.0327186196473015
2014-06-10,1.036841133515943,1.1913753173399346
2014-06-11,1.0418279197613431,1.0034446590659876
2014-06-12,1.069097857008125,1.018433059930274
2014-06-13,1.0704584489668447,0.6743427960405199
2014-06-14,1.0835835584127012,0.5919853146337104
2014-06-15,1.0693418906653103,0.6488681277156623
2014-06-16,1.0459324352200623,0.7314407701988532
2014-06-17,1.0401283592815984,0.8187895607829692
2014-06-18,1.0399896595389955,1.0161062411924515
2014-06-19,1.0474741627588262,0.8844804251328267
2014-06-20,1.0840081365426095,0.96958529480154
2014-06-21,1.0894711801360328,0.7093399480881608
2014-06-22,1.0958449399361614,0.6855543436095459
2014-06-23,1.0792372231415295,0.7927667483535927
2014-06-24,1.0529805651978807,0.8490020124575111
2014-06-25,1.0464040440583793,0.9574577174543464
2014-06-26,1.0467810219302862,1.1244161585455963
2014-06-27,1.0527559332150227,0.9494507296274932
2014-06-28,1.082621110027043,0.9773446732696627
2014-06-29,1.0894133111090656,0.6631570955353432
2014-06-30,1.108282995184387,0.6295072891771483
2014-07-01,1.0984999864398095,0.7087406907382707
2014-07-02,1.0746831249457822,0.7814796094999572
2014-07-03,1.0671571872075496,0.8763394622506162
2014-07-04,1.065194631444962,1.056590674654819
2014-07-05,1.071855108342894,0.9037882652335405
2014-07-06,1.107202202601476,0.9666055019762325
2014-07-07,1.1152272361835975,0.6935327124286381
2014-07-08,1.124571082816445,0.6620095593934074
2014-07-09,1.1134457136840732,0.7752278535709785
2014-07-10,1.092681153417558,0.8022379881431014
2014-07-11,1.0848898863084508,0.9352786221801423
2014-07-12,1.0818394477220845,1.106890253513491
2014-07-13,1.084366838541597,0.9326210379747089
2014-07-14,1.111171753272427,0.9668944950880416
2014-07-15,1.116699845976459,0.6582949107551883
2014-07-16,1.1337742525024996,0.6296110099806569
2014-07-17,1.1214683994917878,0.717410652814614
2014-07-18,1.0933303257005793,0.755000410659683
2014-07-19,1.0802819286585188,0.8624511369818713
2014-07-20,1.0738245196786815,1.0193869862952383
2014-07-21,1.076194268342992,0.827395053492161
2014-07-22,1.1073590330143632,0.8461031108951858
2014-07-23,1.111854289519237,0.5596567407599906
2014-07-24,1.1187722452038276,0.564178667814911
2014-07-25,1.104529334780118,0.6926776685015419
2014-07-26,1.0812656905665001,0.7739251543164603
2014-07-27,1.0705413978390603,0.9053940995951955
2014-07-28,1.064150150049808,1.1081346548456157
2014-07-29,1.0620545953240574,0.9636166732353715
2014-07-30,1.0841069879569185,1.0325047772649683
2014-07-31,1.0841371710937235,0.7487782118935158
2014-08-01,1.0956098712834832,0.7889749065942055
2014-08-02,1.0785817239116813,0.874862433464898
2014-08-03,1.0464131603394329,0.8911696504725981
2014-08-04,1.0295162537122564,1.0045079331281777
2014-08-05,1.0201888518333695,1.185875062600994
2014-08-06,1.020668104528986,1.0017875493310218
2014-08-07,1.0514220990122927,1.0867569438998181
2014-08-08,1.0551845000205786,0.8141671380706725
2014-08-09,1.0608633014245439,0.7947900368040344
2014-08-10,1.0519570350971872,0.9227812227906362
2014-08-11,1.0284447322828598,1.013451646831646
2014-08-12,1.0249640859037938,1.1179587342624462
2014-08-13,1.0227597606967516,1.3071723388963878
2014-08-14,1.0266007272888371,1.1304456103684153
2014-08-15,1.0555233691285415,1.214768018348435
2014-08-16,1.0627042615821516,0.9188445793578772
2014-08-17,1.0762159048402535,0.9387723053582988
2014-08-18,1.0729581848534044,1.0033025824427995
2014-08-19,1.0386345527951812,1.0211916773491794
2014-08-20,1.0327551233634145,1.1424157783286262
2014-08-21,1.0272230675012877,1.331774937488266
2014-08-22,1.0327840028316397,1.1521891644184947
2014-08-23,1.0678411434295614,1.2454131778896382
2014-08-24,1.0737891012368026,0.9659231278671356
2014-08-25,1.0735434513585163,0.9390640716284686
2014-08-26,1.0654718140014876,1.0574426041411495
2014-08-27,1.034968695404466,1.1248872256523885
2014-08-28,1.0297925679869298,1.219777740383531
2014-08-29,1.024019070683074,1.3901852277317097
2014-08-30,1.025894199466985,1.1850098260476134
2014-08-31,1.0546082212733843,1.2616412896592077
2014-09-01,1.0639244105468633,0.9443766007788028
2014-09-02,1.0794416507835274,0.9612102674244163
2014-09-03,1.0771224623260292,1.0297452711772834
2014-09-04,1.0438488251382765,1.0432624278149163
2014-09-05,1.037625997352364,1.127318117167416
2014-09-06,1.0328639273740357,1.3038413838038867
2014-09-07,1.0389533929820998,1.1172023968122637
2014-09-08,1.0751545711640529,1.200330495439463
2014-09-09,1.0827920391111783,0.9116316494582222
2014-09-10,1.0850261024016241,0.8803367122377672
2014-09-11,1.0785059668152976,0.9966575083558524
2014-09-12,1.0497607516624934,1.0850500607377374
2014-09-13,1.0452720735442589,1.149090390098852
2014-09-14,1.039427038985942,1.3155013546030219
2014-09-15,1.0405784883382605,1.120207526081792
2014-09-16,1.0675822152880172,1.185672079734001
2014-09-17,1.0745412134397887,0.8708009606338685
2014-09-18,1.086464416347638,0.8918832043232463
2014-09-19,1.080077412815583,0.967513916036971
2014-09-20,1.0425124694425227,0.985485497275846
2014-09-21,1.0315062930434555,1.077186884471173
2014-09-22,1.0226887435282945,1.264892110126853
2014-09-23,1.0254463709307144,1.0975958576879403
2014-09-24,1.0587383120013891,1.185098659055683
2014-09-25,1.0658085265407238,0.8892206164165302
2014-09-26,1.0676466336646162,0.8746478452287008
2014-09-27,1.0619224279816637,0.9975149759125426
2014-09-28,1.034960310635629,1.07148590380816
2014-09-29,1.032275937419018,1.1550112279530662
2014-09-30,1.0280308458996543,1.3203362331868256
2014-10-01,1.0306394694477907,1.2816262074849814
2014-10-02,1.0580029892111038,1.187889334127238
2014-10-03,1.066901898038572,1.05844490464888
2014-10-04,1.0809057359827308,1.093775592357158
2014-10-05,1.0767238078012757,0.9660544868590684
2014-10-06,1.042364543392739,0.9816731992226284
2014-10-07,1.0349494067309382,1.0681696013832553
2014-10-08,1.0293765227124225,1.241440910150601
2014-10-09,1.0362343614604104,1.2229986544206213
2014-10-10,1.072494591905921,1.134215344637564
2014-10-11,1.0838462680395133,1.0332081820663106
2014-10-12,1.090691423405967,1.0158163131519835
2014-10-13,1.0849741059656555,0.9273985287325424
2014-10-14,1.0565887378754104,1.0329363524093615
2014-10-15,1.05327015753579,1.1742941543094858
2014-10-16,1.0502437175887416,1.1818500367625013
2014-10-17,1.0551454551184758,1.1631304794702366
2014-10-18,1.0842682631406033,0.9865649659660711
2014-10-19,1.1065666967794712,0.8022561656677745
2014-10-20,1.125643627146343,0.7633613420499721
2014-10-21,1.1375040022176561,0.6110673461631215
2014-10-22,1.1372868886150997,0.5194938896616641
2014-10-23,1.1269403203847674,0.7422075954902141
2014-10-24,1.1185209817913457,0.7906555428158946
2014-10-25,1.1186094348534394,0.7708999454881038
2014-10-26,1.123637820249235,0.8083859352658926
2014-10-27,1.1188464962992466,0.7651460730946837
2014-10-28,1.1281895895254876,0.7356532567226424
2014-10-29,1.1143104727393989,0.7185260737105139
2014-10-30,1.1120359474942347,0.6849158282082222
2014-10-31,1.1007992918801452,0.8994907862276023
2014-11-01,1.0914909035325477,0.9504186522702511
2014-11-02,1.0891147889682253,0.8987191470133702
2014-11-03,1.0941427369451888,0.8707639758890551
2014-11-04,1.0952339729917389,0.7936266307990643
2014-11-05,1.1135676734315696,0.8313923816491382
2014-11-06,1.1052106171672582,0.7806613596008418
2014-11-07,1.1084653439110574,0.6654358576755612
2014-11-08,1.1019867241322445,0.8760502598824154
2014-11-09,1.0988514019266118,0.9097554459872761
2014-11-10,1.1039176540828346,0.8668691581121521
2014-11-11,1.1154219142925839,0.8687426250785641
2014-11-12,1.1182168075463215,0.7991101471861377
2014-11-13,1.136513065311188,0.7365098698690851
2014-11-14,1.1312895170486563,0.6910278692570841
2014-11-15,1.1372325332432993,0.6355705119844224
2014-11-16,1.132082925727248,0.8436205065102271
2014-11-17,1.1279345437859793,0.8940993135830091
2014-11-18,1.1286226929808583,0.8547654704084984
2014-11-19,1.135597108771515,0.8316944580894585
2014-11-20,1.1362930681148733,0.7591585367517872
2014-11-21,1.1525989580796576,0.8058395398878879
2014-11-22,1.1407230580025962,0.7600482652337668
2014-11-23,1.140067028305326,0.6452274906599129
2014-11-24,1.1290055571003306,0.854895936573211
2014-11-25,1.121923355859392,0.8806635758521679
2014-11-26,1.1234013844676107,0.8390332820640154
2014-11-27,1.1318646609410463,0.8343804024105914
2014-11-28,1.1318459165046977,0.7655497437671777
2014-11-29,1.1473257449695937,0.6999247493529523
2014-11-30,1.1401336009105407,0.6527964426554362
2014-12-01,1.145312307592398,0.5977279156618671
2014-12-02,1.139039145325373,0.8048993395658215
2014-12-03,1.1340648536055429,0.8546515997147885
2014-12-04,1.1318344158306834,0.8225903614061991
2014-12-05,1.1332705030507753,0.8012467144184363
2014-12-06,1.1294743954137862,0.7340914397733656
2014-12-07,1.1417245985870146,0.7661960091126723
2014-12-08,1.1277635377417148,0.7129647073975249
2014-12-09,1.1270524205666925,0.592223164611335
2014-12-10,1.115487906786417,0.7954763490804453
2014-12-11,1.1087573422946528,0.821528075530793
2014-12-12,1.1095299488471866,0.7868830932459616
2014-12-13,1.1168803520798822,0.7928122203305215
2014-12-14,1.119065606713289,0.7378850208328025
2014-12-15,1.1337793008683845,0.6826229468625691
2014-12-16,1.1252509020300787,0.6505182958088227
2014-12-17,1.131214455543094,0.6139631024071832
2014-12-18,1.124009997796754,0.8259764752674705
2014-12-19,1.1208790346300959,0.8778486175027105
2014-12-20,1.1193917896378753,0.8397123820499921
2014-12-21,1.1242772606817282,0.8133671606257558
2014-12-22,1.1261596254158348,0.7420068630846082
2014-12-23,1.146550789644733,0.7683982879510474
2014-12-24,1.1519589042118166,0.5981266229866478
2014-12-25,1.1567056100844249,0.5138267540847679
2014-12-26,1.1487393422337773,0.6809231274569676
2014-12-27,1.1374973387787224,0.7612427585147508
2014-12-28,1.132304862082247,0.7550079303719066
2014-12-29,1.1257999436286756,0.8106514944936016
2014-12-30,1.130979882616847,0.7289055067086707
2014-12-31,1.1368825642982725,0.6942859260114318
2015-01-01,1.1404214328140077,0.543953426990722
2015-01-02,1.145944797317211,0.5367580478050442
2015-01-03,1.1401684241274632,0.7044813624938406
2015-01-04,1.1292304024472213,0.7903416897448565
2015-01-05,1.122454610829758,0.799009200909726
2015-01-06,1.114266511057752,0.8357695895720596
2015-01-07,1.1192021404703878,0.7392992392841826
2015-01-08,1.129985277920472,0.789573311901762
2015-01-09,1.1383836535817113,0.6286909852680864
2015-01-10,1.1448775637755007,0.5648797247528847
2015-01-11,1.1400253474150712,0.7391342230701419
2015-01-12,1.131082216962272,0.8337511487170701
2015-01-13,1.1288519049239683,0.8413133804588817
2015-01-14,1.126226119535987,0.9065642451895357
2015-01-15,1.1352730817441357,0.8368465989095917
2015-01-16,1.1442069934785486,0.8072982219680078
2015-01-17,1.1509562151074306,0.6606453587631833
2015-01-18,1.1579595601486865,0.6580615835966128
2015-01-19,1.1535667099157878,0.8307263856709888
2015-01-20,1.1430696229570079,0.9235323892069403
2015-01-21,1.1362331915512394,0.9353300021159718
2015-01-22,1.1266768502115139,0.9756472559902427
2015-01-23,1.1293783757938967,0.8806368435239342
2015-01-24,1.136352002832801,0.935165355316034
2015-01-25,1.1395869303093205,0.7696770644514181
2015-01-26,1.1401943905841438,0.6779401042345121
2015-01-27,1.1290773860758763,0.8468197817737639
2015-01-28,1.1151277890737192,0.9185401881710824
2015-01-29,1.1093567468895933,0.8890218876290632
2015-01-30,1.1048495734723318,0.9182326516410768
2015-01-31,1.1139904010599708,0.8145824162300599
2015-02-01,1.122806520250762,0.7647997845590844
2015-02-02,1.1313660440942501,0.6064187630813613
2015-02-03,1.142200893608438,0.5962238025183026
2015-02-04,1.140748034571652,0.7630136907956668
2015-02-05,1.1325960222908014,0.8462644080868316
2015-02-06,1.1289717503977752,0.8558248521426961
2015-02-07,1.1207387208146606,0.8926848748867258
2015-02-08,1.1252263244554817,0.7941956138408095
2015-02-09,1.1349582195120616,0.8395316445543699
2015-02-10,1.141481821629786,0.6658507779704479
2015-02-11,1.1486684913927918,0.5689962395295574
2015-02-12,1.144120717217459,0.736747074591996
2015-02-13,1.1354097228655575,0.8138750946650468
2015-02-14,1.1335372153887842,0.8052589493134299
2015-02-15,1.129875443088689,0.8604780520109472
2015-02-16,1.138265977195107,0.7775013178712129
2015-02-17,1.1484207169149565,0.7394370247527107
2015-02-18,1.156311984113871,0.5836315386800699
2015-02-19,1.1665161004975504,0.5748010916336241
2015-02-20,1.1655452543405294,0.7394310642751947
2015-02-21,1.1567733905761015,0.8158480030844544
2015-02-22,1.1500526340391255,0.8146028384434132
2015-02-23,1.140483140729711,0.8421840415463286
2015-02-24,1.1426082418865355,0.736966858517178
2015-02-25,1.1498459042458649,0.7813378057801685
2015-02-26,1.155516483237794,0.6053251497087082
2015-02-27,1.1608589208884457,0.5095387759961589
2015-02-28,1.1574425646978297,0.6843491428100918
2015-03-01,1.1465070803920114,0.7705137503891102
2015-03-02,1.1420856810137574,0.773235953061242
2015-03-03,1.1355180681496655,0.8410544679821328
2015-03-04,1.1359788174123544,0.7661625131678456
2015-03-05,1.1363080963154029,0.735136725904951
2015-03-06,1.1381606106887157,0.5877985956684064
2015-03-07,1.138948849445285,0.5802017021374191
2015-03-08,1.1360487235770513,0.7462937780100489
2015-03-09,1.1259326262996376,0.8201167510802883
2015-03-10,1.1199381069091567,0.8197785715200467
2015-03-11,1.1127348975137599,0.8477744953844741
2015-03-12,1.1161568090937883,0.7435925146702544
2015-03-13,1.1259102255556668,0.7898986339519851
2015-03-14,1.1340096676726674,0.6153365958992083
2015-03-15,1.13980485068094,0.5171189812954253
2015-03-16,1.141695746066769,0.690058361536785
2015-03-17,1.13741143099795,0.7665135787260731
2015-03-18,1.1365566135740133,0.7502437885007041
2015-03-19,1.136911758958265,0.7908757961197495
2015-03-20,1.142573710003799,0.6926450938921107
2015-03-21,1.1505252799587518,0.6407842341180086
2015-03-22,1.1594027138866947,0.4749640550024061
2015-03-23,1.1655893982239678,0.4539851261858807
2015-03-24,1.1664108169205638,0.6162443760817347
2015-03-25,1.1594209646672442,0.6941333199397945
2015-03-26,1.1547654030422103,0.700331999767176
2015-03-27,1.1507416869143123,0.7354866858332159
2015-03-28,1.1535592308639113,0.63603898240574
2015-03-29,1.1607749600197503,0.6893910955732139
2015-03-30,1.1657140225142089,0.5262053955068318
2015-03-31,1.165938204769595,0.4411357534982905
2015-04-01,1.162357859492419,0.6266773175510068
2015-04-02,1.1547021822774406,0.7155490437065168
2015-04-03,1.1516888305177815,0.7120492560892124
2015-04-04,1.1508310300558,0.7715174582597726
2015-04-05,1.1555103385825454,0.6863723486566826
2015-04-06,1.1622268296560347,0.6491747584601377
2015-04-07,1.1707562790842936,0.49646090552085553
2015-04-08,1.1776612079240083,0.48576241080560933
2015-04-09,1.1782944171008134,0.659946532060065
2015-04-10,1.170989001449803,0.7493139841602279
2015-04-11,1.1641800124052042,0.7699829638630113
2015-04-12,1.1564895584760282,0.8200364529413307
2015-04-13,1.15500196748055,0.7282412169435908
2015-04-14,1.1581949445309179,0.7801607282636596
2015-04-15,1.159583645841728,0.6124436560623003
2015-04-16,1.1565278595100161,0.516136133512191
2015-04-17,1.1509287980631147,0.6896135338804861
2015-04-18,1.1421570041907587,0.7699812889695181
2015-04-19,1.1360995539095629,0.7648286715619008
2015-04-20,1.1333576858725816,0.8270323171731064
2015-04-21,1.1372093629281905,0.7456369479100893
2015-04-22,1.1428811717417797,0.7112947949399562
2015-04-23,1.1481015389621405,0.5592589071465568
2015-04-24,1.153530047037788,0.5522504117735423
2015-04-25,1.1511663431391759,0.7208059102341373
2015-04-26,1.1440513430163382,0.8002487045276823
2015-04-27,1.13866231900255,0.8039049697987011
2015-04-28,1.1357446716179505,0.8395352915458858
2015-04-29,1.1381452253791258,0.7380144091857055
2015-04-30,1.146663704393866,0.787184336487595
2015-05-01,1.149969157424012,0.6133358132212798
2015-05-02,1.1510483313035402,0.5147823997042345
2015-05-03,1.1462558973144266,0.687935619532908
2015-05-04,1.1398775349942936,0.7698195342364897
2015-05-05,1.1357908081052486,0.7626123516004348
2015-05-06,1.1350516716593668,0.8195688700249804
2015-05-07,1.138680729516904,0.7325769475345112
2015-05-08,1.1449034703546408,0.6980006831203056
2015-05-09,1.1496983973522787,0.547775621221092
2015-05-10,1.1540617309523356,0.5414947018361147
2015-05-11,1.15001066195984,0.7106353642532106
2015-05-12,1.1421887269529851,0.7925355267481748
2015-05-13,1.1363598090458458,0.8003015013644088
2015-05-14,1.1343765163510688,0.836389987583047
2015-05-15,1.1383085111064037,0.7350312897902604
2015-05-16,1.1479585268097894,0.7871785042763229
2015-05-17,1.152563043342844,0.6232223872101805
2015-05-18,1.1547019962216407,0.5390019804481199
2015-05-19,1.1506624163737822,0.7308289530234511
2015-05-20,1.1458245169888388,0.8270646261173411
2015-05-21,1.143399839391177,0.8326489604997
2015-05-22,1.1449650260690845,0.895819310979622
2015-05-23,1.1507350866714483,0.8145842437290618
2015-05-24,1.1588122897538453,0.7830249764730581
2015-05-25,1.164223129965,0.6331456342288178
2015-05-26,1.1676480038882737,0.6279238690794777
2015-05-27,1.162626701587038,0.8045240047385391
2015-05-28,1.1535420327724202,0.8914738339146027
2015-05-29,1.1470145412833515,0.9071075113584541
2015-05-30,1.144478175092432,0.9471442889556378
2015-05-31,1.1462241138195965,0.8490536378233529
2015-06-01,1.1525775946895602,0.9074224666896136
2015-06-02,1.152323627764085,0.7425575978995056
2015-06-03,1.1486962896734447,0.653887110112926
2015-06-04,1.1393982674179854,0.8322011262889824
2015-06-05,1.1299065041099734,0.9083211446167603
2015-06-06,1.124642797789867,0.8847653540936911
