date,h2,delta_alpha
2011-06-22,1.2195910837453336,0.6896334585427937
2011-06-23,1.1998856043950419,0.9127213317115164
2011-06-24,1.2061164471233352,0.825328134926405
2011-06-25,1.1855450336610849,0.9923620094588941
2011-06-26,1.1893647116085373,0.8581671415506875
2011-06-27,1.191352170528047,0.8324956736276015
2011-06-28,1.2051040505043944,0.8317973581421896
2011-06-29,1.2056968067990106,0.6890599346199799
2011-06-30,1.2229074324263878,0.5354314696632727
2011-07-01,1.1995624868451316,0.8063083024809679
2011-07-02,1.1988544545602522,0.7076511749142789
2011-07-03,1.1757565732657147,0.8447479236568363
2011-07-04,1.17842556836229,0.7628815498747912
2011-07-05,1.1809293336631952,0.7755788296563288
2011-07-06,1.2004408032780547,0.7946926613436354
2011-07-07,1.205615053499061,0.7483928072995703
2011-07-08,1.2226912221576127,0.6340504623592267
2011-07-09,1.2004827852567883,0.8689107884925278
2011-07-10,1.2054014818751877,0.80335071710644
2011-07-11,1.1838428449656244,0.9911149372399244
2011-07-12,1.185388709544679,0.8756684785671744
2011-07-13,1.183862348738479,0.8664698181948758
2011-07-14,1.192662709123478,0.880967732172266
2011-07-15,1.1857807509538274,0.7372570716324987
2011-07-16,1.1951826232507083,0.6181978889115101
2011-07-17,1.1602545407272589,0.8968447576362273
2011-07-18,1.1558120505830147,0.8057368455680489
2011-07-19,1.1285440902360353,0.949533928841138
2011-07-20,1.127966014330629,0.8820753706099822
2011-07-21,1.1329938438464104,0.8952867687637536
2011-07-22,1.1554248730965684,0.9058340960517342
2011-07-23,1.164527777445844,0.8433170504366672
2011-07-24,1.1899566515946394,0.7305836290582484
2011-07-25,1.1715520403198463,0.9430885972868666
2011-07-26,1.1811572758107551,0.8545279625325328
2011-07-27,1.1655099522992118,1.0180698549302285
2011-07-28,1.1705954628370532,0.8779205001800605
2011-07-29,1.1769636219448698,0.8455943673240149
2011-07-30,1.1942197205984557,0.8355545706599656
2011-07-31,1.1964355104373339,0.6693579654204349
2011-08-01,1.2188321916435152,0.5463067270538069
2011-08-02,1.1947578734323392,0.821215056642135
2011-08-03,1.195737383786737,0.7237853992513834
2011-08-04,1.1745671472880914,0.8640959058795588
2011-08-05,1.1733152868874488,0.7873017642927422
2011-08-06,1.177800740991308,0.7912124683055737
2011-08-07,1.1978728026169625,0.7894166748718092
2011-08-08,1.203345973268396,0.7178849562517904
2011-08-09,1.224122394476192,0.5965377296690413
2011-08-10,1.1997423668428087,0.8063499836073511
2011-08-11,1.2022470127618745,0.725696199761078
2011-08-12,1.1831781206866485,0.898292058861422
2011-08-13,1.1849102720390479,0.7743164041451358
2011-08-14,1.1910643938611072,0.7663921062664265
2011-08-15,1.2079177357966606,0.7868906633730006
2011-08-16,1.209671175781786,0.6469523659554639
2011-08-17,1.2319070398531595,0.5405029518889748
2011-08-18,1.207578766018094,0.8273675735394157
2011-08-19,1.2068347500432608,0.7529792993282456
2011-08-20,1.1862326572774786,0.9081773396654818
2011-08-21,1.1856293539356169,0.8540472882254804
2011-08-22,1.1900069815453225,0.8808216611283335
2011-08-23,1.2096350879358475,0.8994655211100309
2011-08-24,1.214722018760298,0.8498159888056698
2011-08-25,1.23497468744332,0.7433685109224157
2011-08-26,1.2108913888875161,0.9567247276766189
2011-08-27,1.213684086482924,0.8940104783638105
2011-08-28,1.1937095475228758,1.0747863415850638
2011-08-29,1.193256119059592,0.9597006650772677
2011-08-30,1.1970255624862303,0.9455076199953609
2011-08-31,1.2109933139460145,0.9566197593244539
2011-09-01,1.2103028375646292,0.7913254514690564
2011-09-02,1.230699610165079,0.6333976557663092
2011-09-03,1.2060504317631549,0.9132184621757666
2011-09-04,1.2059412537175518,0.8355783114307584
2011-09-05,1.186931707295146,0.9683177432580585
2011-09-06,1.1878876533192781,0.889172208835344
2011-09-07,1.195432835410587,0.8866403611147291
2011-09-08,1.2182013894073747,0.8861950912460017
2011-09-09,1.2270006567202858,0.8188597469303538
2011-09-10,1.2501309371429268,0.6897521828942921
2011-09-11,1.231342408535949,0.8903750944193298
2011-09-12,1.238735380567263,0.8208400440404979
2011-09-13,1.2243294669935407,0.9965860633845907
2011-09-14,1.2289781955769277,0.8735319358168567
2011-09-15,1.2374491268474832,0.8457327338864253
2011-09-16,1.2534093818067165,0.8423229569460204
2011-09-17,1.2538094060052927,0.6697200446315499
2011-09-18,1.2710254813181434,0.5117470455814441
2011-09-19,1.2444739054637195,0.7991799913106128
2011-09-20,1.241317616404798,0.7366729555786797
2011-09-21,1.2200900431298378,0.8995889974651803
2011-09-22,1.2185564091210401,0.8611941809418155
2011-09-23,1.2235078354060323,0.8936160162372175
2011-09-24,1.2414399047263587,0.9176953803525834
2011-09-25,1.2468157841842509,0.869240988446208
2011-09-26,1.2660940852404143,0.7661417263139434
2011-09-27,1.243568877811756,0.9769928314983005
2011-09-28,1.2472475626580395,0.915466238361212
2011-09-29,1.2292390261500805,1.085745860264133
2011-09-30,1.229953148887752,0.9693927332545904
2011-10-01,1.2350078377430673,0.9425449106730497
2011-10-02,1.2485810807557185,0.9452194002213261
2011-10-03,1.2475157486508552,0.7760751871189662
2011-10-04,1.2622812867911726,0.6405049887278409
2011-10-05,1.2340308781512843,0.9273931832183706
2011-10-06,1.2272755351662268,0.857302943109925
2011-10-07,1.2029076704231938,1.0110209798384062
2011-10-08,1.1986819813232616,0.9687839308289163
2011-10-09,1.2002941293747735,0.9861727700779248
2011-10-10,1.2135088343425058,0.9965020094673669
2011-10-11,1.2167522204935286,0.9356701798852072
2011-10-12,1.2293444786556265,0.8181839418291368
2011-10-13,1.2025579715205348,1.017456940058807
2011-10-14,1.199828529450502,0.9434584105200301
2011-10-15,1.178346164495254,1.0985975491484083
2011-10-16,1.1783318579200046,0.9690026676445527
2011-10-17,1.184249693834471,0.9375574757318184
2011-10-18,1.1982898400091946,0.9404266417005047
2011-10-19,1.202122606933852,0.7678649156203754
2011-10-20,1.2206117840372976,0.6187811547908595
2011-10-21,1.1991263675629482,0.891632426270121
2011-10-22,1.2005787971042536,0.8129605851904316
2011-10-23,1.1838155965844583,0.9566879929974164
2011-10-24,1.1861322703314792,0.9025940562621102
2011-10-25,1.193618285262255,0.9097927823326586
2011-10-26,1.2121252811169243,0.9077777827926354
2011-10-27,1.2198672354353535,0.8387869840554067
2011-10-28,1.2373873864015457,0.7102992190824189
2011-10-29,1.2153906384583215,0.9149751816243743
2011-10-30,1.2182081780790264,0.8380334520647388
2011-10-31,1.1989409876653145,0.9999922750728629
2011-11-01,1.1989474901517754,0.8723648366171304
2011-11-02,1.2038525340789614,0.8378644780065159
2011-11-03,1.21498764823927,0.8320646272714818
2011-11-04,1.214132227546614,0.652608294137714
2011-11-05,1.227976640423326,0.49776202313163864
2011-11-06,1.2007500126247397,0.7672088249877156
2011-11-07,1.1972138168300577,0.6977130862717011
2011-11-08,1.176509404699797,0.827864336831734
2011-11-09,1.1760465113862477,0.7617059917172391
2011-11-10,1.1824457670563024,0.7734579983724394
2011-11-11,1.1999233710744928,0.7918763973213494
2011-11-12,1.206795179123109,0.7482482109096722
2011-11-13,1.223859477967634,0.6427112743758236
2011-11-14,1.2011028973973965,0.8788113085190723
2011-11-15,1.2032069632718752,0.8364053538112763
2011-11-16,1.1838024987866609,1.0347454282483426
2011-11-17,1.1833116040777523,0.9401282950401146
2011-11-18,1.1875179930513218,0.93052934521236
2011-11-19,1.1962511472968764,0.9460014758232731
2011-11-20,1.191676535110229,0.7891692134220207
2011-11-21,1.2009823358952991,0.6533620099410307
2011-11-22,1.1703132741282163,0.9342710841898096
2011-11-23,1.165466581151195,0.8719777008806631
2011-11-24,1.1437256060024172,1.01404155406086
2011-11-25,1.1425855983508502,0.9651261939964648
2011-11-26,1.1497529137049887,0.983541867739536
2011-11-27,1.1677314791189577,0.9958468836532361
2011-11-28,1.1770689193443307,0.9415705123282763
2011-11-29,1.1974774514464548,0.8324989325273044
2011-11-30,1.178847451737991,1.0334394574242438
2011-12-01,1.1873610831001378,0.9839659986476512
2011-12-02,1.175093335843572,1.1619346079033974
2011-12-03,1.180624652740886,1.0416830241078792
2011-12-04,1.1929418476742655,1.01009294580982
2011-12-05,1.20922491436793,1.0024288743086274
2011-12-06,1.2142138957777906,0.8236611151387159
2011-12-07,1.2317968431248056,0.6806737494847113
2011-12-08,1.2067995681085895,0.9630287118214653
2011-12-09,1.2061134575664405,0.8948006949204306
2011-12-10,1.1881945332299138,1.0228740794651685
2011-12-11,1.1886576447341097,0.9823180616926948
2011-12-12,1.196848973761839,0.998091397178225
2011-12-13,1.2128403421016385,0.9957938450539459
2011-12-14,1.2191195457332977,0.9251964511446609
2011-12-15,1.236011899211677,0.7951463057640673
2011-12-16,1.2131306032126385,0.9762741028473165
2011-12-17,1.2169340405662703,0.9078995742320473
2011-12-18,1.2002192221629675,1.0682299900465182
2011-12-19,1.202914692952278,0.9365516447666984
2011-12-20,1.2132894962889769,0.9058920359650564
2011-12-21,1.2281608621080953,0.9086089404915185
2011-12-22,1.2328560180258468,0.6850328021528291
2011-12-23,1.251242680126197,0.6369963821812981
2011-12-24,1.2278615445533982,0.9053949959812222
2011-12-25,1.2287466959712299,0.816510529366699
2011-12-26,1.2118030050664996,0.9468256731452342
2011-12-27,1.2131954157994065,0.9139858835476673
2011-12-28,1.2213071748434248,0.9402582180925876
2011-12-29,1.2369728416739845,0.9537669622093006
2011-12-30,1.2435730256239108,0.8444688188671954
2011-12-31,1.2605183242746403,0.7889831961382647
2012-01-01,1.237708295601709,0.9937646005473084
2012-01-02,1.2412767959441262,0.9522600831684436
2012-01-03,1.2226898060142688,1.1161758962267498
2012-01-04,1.2223321633048432,1.0100883196536437
2012-01-05,1.2291146099336903,0.9910481723872593
2012-01-06,1.240231146856506,1.003256596023899
2012-01-07,1.2410621662028236,0.784022641440405
2012-01-08,1.2559468021148994,0.7409073375179105
2012-01-09,1.229828531746991,1.0128495327247897
2012-01-10,1.2288663195612488,0.9220619944461106
2012-01-11,1.2106766558168476,1.0404137638125874
2012-01-12,1.2115689674205485,0.9890772980583513
2012-01-13,1.2207102873088056,0.996032408503428
2012-01-14,1.23783192563028,0.9983029882687369
2012-01-15,1.24672382860592,0.8785917335039137
2012-01-16,1.2665510674913185,0.80187356894956
2012-01-17,1.2465888203918605,0.9985703551004725
2012-01-18,1.2532399003275765,0.9309484987729277
2012-01-19,1.2378480865994894,1.0498447616605269
2012-01-20,1.2401492079413274,0.9109051818868217
2012-01-21,1.2496717955169925,0.8490192391611657
2012-01-22,1.2626265951959843,0.8621185026933382
2012-01-23,1.2636504561552413,0.711579187146441
2012-01-24,1.2769007023976806,0.5961304925291806
2012-01-25,1.2489881512058845,0.7098642747834489
2012-01-26,1.2453837279965385,0.6037563955519936
2012-01-27,1.224679455351484,0.7978496818973682
2012-01-28,1.2223591705759824,0.8043601529939153
2012-01-29,1.2278922139654145,0.8391393000386422
2012-01-30,1.2415421945250729,0.880258578495436
2012-01-31,1.2471531953464845,0.7085715372911245
2012-02-01,1.2623702078689116,0.6264793398296149
2012-02-02,1.2399172809533345,0.7611056215987766
2012-02-03,1.244377006373465,0.6857614309787188
2012-02-04,1.2270239965135934,0.8630856283699586
2012-02-05,1.2278420697922587,0.793508806798819
2012-02-06,1.2352639188785124,0.7816157322093531
2012-02-07,1.2459790251791296,0.8560623619992214
2012-02-08,1.246741695000612,0.707888939806157
2012-02-09,1.259656320503278,0.6060939253538642
2012-02-10,1.2313557433171642,0.7344324076430695
2012-02-11,1.226988783027546,0.6351162766082581
2012-02-12,1.2042117110820527,0.8435983231072939
2012-02-13,1.2001435462308434,0.865676331323769
2012-02-14,1.2032221025794192,0.9158291613239662
2012-02-15,1.2133346056929741,0.9734243765677277
2012-02-16,1.2152378081276443,0.8018067528774893
2012-02-17,1.2266213565803221,0.712121205615496
2012-02-18,1.1986859018418596,0.837307319638235
2012-02-19,1.1975107352929275,0.7544023925275702
2012-02-20,1.1759420260103106,0.9293780418037549
2012-02-21,1.175448040141082,0.864166513557727
2012-02-22,1.1829781675780453,0.8630220035413707
2012-02-23,1.194058749921118,0.9454835334525704
2012-02-24,1.1977463837429625,0.7897361883129648
2012-02-25,1.214836892105104,0.6681104596847405
2012-02-26,1.191408558663657,0.7760050542443118
2012-02-27,1.1943406844910422,0.6717753972760292
2012-02-28,1.178261185126419,0.8688602797825133
2012-02-29,1.18105511749473,0.8804702174009797
2012-03-01,1.1905223623819947,0.916806861038161
2012-03-02,1.2056490630858991,0.960953654706028
2012-03-03,1.212945572390443,0.7784249978607711
2012-03-04,1.2292804970516582,0.6835053840777014
2012-03-05,1.2061543098149798,0.8079661532735543
2012-03-06,1.2108052532624742,0.731834254279935
2012-03-07,1.1916531210835153,0.9086878085594243
2012-03-08,1.1913989495770236,0.8263130103827763
2012-03-09,1.198123497656763,0.8462450195244386
2012-03-10,1.206985284664338,0.9468753899547728
2012-03-11,1.2071973490180763,0.7952871829052057
2012-03-12,1.2200634221749396,0.6681321440879593
2012-03-13,1.1920824894092708,0.7709715470219294
2012-03-14,1.1900832870335902,0.6538607541800623
2012-03-15,1.1692680359668344,0.8088962262171187
2012-03-16,1.1678047980722412,0.7713665749830554
2012-03-17,1.173637094782708,0.8095739226446028
2012-03-18,1.185791406942852,0.8579653771945566
2012-03-19,1.1914539746246877,0.6790776027151963
2012-03-20,1.2076970422783802,0.5806251942570881
2012-03-21,1.1855443189687005,0.7158920587019892
2012-03-22,1.1899624249987613,0.6551434957873035
2012-03-23,1.1713256633378284,0.8459654900964395
2012-03-24,1.1706900423249083,0.7864745794851871
2012-03-25,1.1759144955646723,0.8198633356201057
2012-03-26,1.1825149993447743,0.9317220725580349
2012-03-27,1.1789517801627063,0.8000591168329549
2012-03-28,1.1873757084724241,0.6910024658854752
2012-03-29,1.156344545778332,0.807327203442199
2012-03-30,1.1524310431382523,0.7103650606710232
2012-03-31,1.1315489355101926,0.8974439135812879
2012-04-01,1.1306385863191324,0.8863905953225455
2012-04-02,1.1386528150217639,0.9314479425978703
2012-04-03,1.1539816897715667,0.9732776694636094
2012-04-04,1.1615959610331703,0.7825302750508207
2012-04-05,1.179114868584877,0.6812107793511082
2012-04-06,1.159148582729474,0.8925692481559544
2012-04-07,1.1684165865882536,0.7255244755357495
2012-04-08,1.15629018636914,0.9488069186215462
2012-04-09,1.1622054838381484,0.7967832114193918
2012-04-10,1.174262121128217,0.7975130255998728
2012-04-11,1.188827813389393,0.8799476539123141
2012-04-12,1.1925460599364417,0.722487221240975
2012-04-13,1.2098641249100344,0.6019052714788415
2012-04-14,1.185156152243636,0.8027514774903253
2012-04-15,1.1842675710886907,0.610695641689432
2012-04-16,1.1662783753166859,0.8551835562539232
2012-04-17,1.1669574768408535,0.7645452437648537
2012-04-18,1.1740828641386392,0.828938390624284
2012-04-19,1.188220052556655,0.9200949754553385
2012-04-20,1.19330580972956,0.728443579058613
2012-04-21,1.2091045359653414,0.622635395744151
2012-04-22,1.1864558334867523,0.8240334914985432
2012-04-23,1.192606141140364,0.6512332440827393
2012-04-24,1.1769400321772856,0.8672763786289899
2012-04-25,1.1806310875237362,0.6906044595966492
2012-04-26,1.1896584325252806,0.7104489013027475
2012-04-27,1.2028208093271675,0.8388680061243967
2012-04-28,1.2075766316326835,0.6784703381099035
2012-04-29,1.2276638265723747,0.5499399911654272
2012-04-30,1.206454749434799,0.7400812044920322
2012-05-01,1.2093142243749329,0.5543559305124894
2012-05-02,1.1918362891934235,0.8002216934981732
2012-05-03,1.1941753737007583,0.7100233027570191
2012-05-04,1.2013159267118567,0.7748359074769411
2012-05-05,1.216653328009624,0.86353862140556
2012-05-06,1.2217521043573507,0.6807945934815578
2012-05-07,1.237729340174082,0.5885579090016222
2012-05-08,1.2144490322894237,0.8079430575623192
2012-05-09,1.220416927483395,0.6551213586746485
2012-05-10,1.2024691220847066,0.8924316308033688
2012-05-11,1.2036590999470316,0.7311258885227119
2012-05-12,1.2080539277274187,0.7627587613487599
2012-05-13,1.2176136950555252,0.9000571928518717
2012-05-14,1.2178379845574734,0.7538576985667298
2012-05-15,1.2339596455884894,0.633900294620716
2012-05-16,1.2085475019747796,0.8258307281087554
2012-05-17,1.2083480758623637,0.6251609196606474
2012-05-18,1.1879771149710663,0.8435230828636371
2012-05-19,1.1888566554429876,0.7242096759235501
2012-05-20,1.1962102097053198,0.7750182421607725
2012-05-21,1.2131812702491356,0.86126453694418
2012-05-22,1.2205562695484091,0.680203886658763
2012-05-23,1.2393349382540837,0.5773625419444137
2012-05-24,1.2189567873907412,0.7952175006560864
2012-05-25,1.227940698510213,0.6387545398175476
2012-05-26,1.2134133761230608,0.8763024945703677
2012-05-27,1.2183569077670815,0.7185824867379189
2012-05-28,1.2269786519963848,0.7461550596192907
2012-05-29,1.237938158694766,0.8756343097992705
2012-05-30,1.2385857621125584,0.721158745889511
2012-05-31,1.2536503221523931,0.5952889647349586
2012-06-01,1.2280947843273085,0.7911905149911007
2012-06-02,1.2270032247665268,0.6045570311223116
2012-06-03,1.2062803025919029,0.8502389981659384
2012-06-04,1.2041751054212486,0.7561620273853009
2012-06-05,1.2092538221893936,0.8150019400598403
2012-06-06,1.2225528635280873,0.8979039642469857
2012-06-07,1.226777484171041,0.7116908290316033
2012-06-08,1.242318705181798,0.6188868443712643
2012-06-09,1.2197574402648177,0.8396871499557967
2012-06-10,1.2253840404863032,0.6804579811808722
2012-06-11,1.2101084996669382,0.9087690496867715
2012-06-12,1.2116716645318768,0.7365333625892418
2012-06-13,1.217822947097334,0.7530448625698583
2012-06-14,1.2274168376701968,0.8772954659396888
2012-06-15,1.2283454590396528,0.7237128768846475
2012-06-16,1.243191423698537,0.609530357860713
2012-06-17,1.2180761258091841,0.8189995478127017
2012-06-18,1.2171562494437473,0.6362695439955885
2012-06-19,1.1971553410352787,0.8926664391714887
2012-06-20,1.1942696907684844,0.8116302230768468
2012-06-21,1.200276230027107,0.887749900019255
2012-06-22,1.2143847886815367,0.9883686164455234
2012-06-23,1.2158489273598037,0.8051285055107407
2012-06-24,1.2301625841111838,0.7068601411159712
2012-06-25,1.2019568020357714,0.923816159945769
2012-06-26,1.201435281499024,0.7585066163772325
2012-06-27,1.181068109147808,0.9822015633433523
2012-06-28,1.1797074240452055,0.8123681238984339
2012-06-29,1.1839367493348991,0.8378757489613022
2012-06-30,1.1943631058851447,0.9732334408586247
2012-07-01,1.1964592157800267,0.8137149722902954
2012-07-02,1.2170693510359476,0.681981735999365
2012-07-03,1.1959368822211074,0.8754886100131714
2012-07-04,1.197450049031801,0.6838034007920513
2012-07-05,1.1792153311853726,0.9267489488869423
2012-07-06,1.178426242817477,0.8306842801275671
2012-07-07,1.184206041402856,0.8878844808117137
2012-07-08,1.2000829778121047,0.9689486346966056
2012-07-09,1.2042326433588018,0.7741233921679971
2012-07-10,1.2218322815843028,0.6730914592955344
2012-07-11,1.197953331776677,0.8878440346534191
2012-07-12,1.201319511367326,0.7263738418858701
2012-07-13,1.1836298621896295,0.9543323140636737
2012-07-14,1.1816331444606951,0.7843432046582244
2012-07-15,1.185025819426254,0.8095715354262829
2012-07-16,1.193892852769083,0.9460238284031384
2012-07-17,1.1921346967318054,0.7914481949945866
2012-07-18,1.2090911072405228,0.6649355109944821
2012-07-19,1.1850348461543425,0.8557606750171161
2012-07-20,1.1839784227562917,0.6477837826994346
