date,h2,delta_alpha
2014-10-22,1.194759802296007,0.7087629096635162
2014-10-23,1.1885860443583711,0.6426514235676635
2014-10-24,1.1753627136949516,2.1078288783966492
2014-10-25,1.1668722199171608,1.942771742235898
2014-10-26,1.1644512483809257,2.109957361167549
2014-10-27,1.16531082820806,1.9932796458946598
2014-10-28,1.1736196180524414,1.035091034952142
2014-10-29,1.1800106897166012,1.0015491904304064
2014-10-30,1.1797280684524838,0.6388320843444113
2014-10-31,1.1750439099042895,0.5621552806429158
2014-11-01,1.1614757375738172,2.020397328233191
2014-11-02,1.1495356467444315,1.8562680758477086
2014-11-03,1.1472403182243736,2.026807047715767
2014-11-04,1.1514064325788174,1.9239382420944722
2014-11-05,1.1663666676569453,0.9180029791386453
2014-11-06,1.1776845388648698,0.903895203501687
2014-11-07,1.182156920194008,0.5519405796782948
2014-11-08,1.1782677262260723,0.4749747211914759
2014-11-09,1.1681313008982712,2.0025343874631503
2014-11-10,1.1629246087368448,1.830953675572303
2014-11-11,1.1636012810069716,2.0002920717548953
2014-11-12,1.1671428371418193,1.87728535129526
2014-11-13,1.1804664319905924,0.8521617421824068
2014-11-14,1.187921195830133,0.8355256887565936
2014-11-15,1.1908836399395668,0.5013305045740211
2014-11-16,1.1875437635592465,0.4666022353661994
2014-11-17,1.1737378554164537,1.995407370674311
2014-11-18,1.162097104404867,1.8460888444135435
2014-11-19,1.1590229185451015,2.0246410839473654
2014-11-20,1.1611721573781433,1.9261765851614712
2014-11-21,1.1735278132004392,0.917082064706026
2014-11-22,1.181247120090085,0.9032710579536314
2014-11-23,1.1815082491544873,0.5488817944438722
2014-11-24,1.1746195804817152,0.46984654198818987
2014-11-25,1.1625339481313015,2.0110730139343005
2014-11-26,1.1571912738479977,1.8454150058012324
2014-11-27,1.158218346569465,2.0208284365890243
2014-11-28,1.1639396168133358,1.9028063346670798
2014-11-29,1.1776872659270674,0.8652521052223605
2014-11-30,1.1870418111904126,0.8459964614669957
2014-12-01,1.192355386663003,0.5125715516586595
2014-12-02,1.1878556395796536,0.4787624380546802
2014-12-03,1.1743213653261617,2.0244594326764727
2014-12-04,1.1617667056247998,1.8858514576977328
2014-12-05,1.1544125925570754,2.076078232469211
2014-12-06,1.1548639331518058,1.9882405722002048
2014-12-07,1.1658149915670246,1.0008502128375838
2014-12-08,1.1701885579789262,0.9973025473042192
2014-12-09,1.1730287382847966,0.6539195669538067
2014-12-10,1.1655632755491383,0.5804641459343145
2014-12-11,1.155176876528419,2.091630387840219
2014-12-12,1.1512752505478738,1.9230531006004483
2014-12-13,1.1519188293027538,2.093464787374991
2014-12-14,1.160757324476513,1.9737055366212353
2014-12-15,1.175642311149987,0.9483448309836078
2014-12-16,1.1857801394177259,0.922660967009648
2014-12-17,1.1951352372463677,0.5901771237473206
2014-12-18,1.1906082599964718,0.5496964023799613
2014-12-19,1.1791452318827436,2.0758186913654484
2014-12-20,1.1682477693306563,1.9280446128183613
2014-12-21,1.162003387057501,2.1107850179319065
2014-12-22,1.167255756015936,2.0207513765372553
